#t:648-810 ; rate:2411-3917
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
rate: 3238 	 duration: 775 
rate: 3376 	 duration: 753 
rate: 3175 	 duration: 665 
rate: 3224 	 duration: 689 
rate: 2995 	 duration: 793 
rate: 2863 	 duration: 659 
rate: 3236 	 duration: 746 
rate: 2642 	 duration: 654 
rate: 3333 	 duration: 724 
rate: 3327 	 duration: 747 
rate: 3775 	 duration: 671 
rate: 3432 	 duration: 692 
rate: 3031 	 duration: 775 
rate: 2664 	 duration: 789 
