#t:366-799 ; rate:2646-3187
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
rate: 2650 	 duration: 566 
rate: 2809 	 duration: 632 
rate: 2692 	 duration: 374 
rate: 3013 	 duration: 374 
rate: 2844 	 duration: 489 
rate: 2695 	 duration: 602 
rate: 2672 	 duration: 382 
rate: 3168 	 duration: 393 
rate: 2833 	 duration: 623 
rate: 3132 	 duration: 686 
rate: 2985 	 duration: 707 
rate: 3034 	 duration: 704 
rate: 2897 	 duration: 750 
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
rate: 2650 	 duration: 566 
rate: 2809 	 duration: 632 
rate: 2692 	 duration: 374 
rate: 3013 	 duration: 374 
rate: 2844 	 duration: 489 
rate: 2695 	 duration: 602 
rate: 2672 	 duration: 382 
rate: 3168 	 duration: 393 
rate: 2833 	 duration: 623 
rate: 3132 	 duration: 686 
rate: 2985 	 duration: 707 
rate: 3034 	 duration: 704 
rate: 2897 	 duration: 750 
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
rate: 2650 	 duration: 566 
rate: 2809 	 duration: 632 
rate: 2692 	 duration: 374 
rate: 3013 	 duration: 374 
rate: 2844 	 duration: 489 
rate: 2695 	 duration: 602 
rate: 2672 	 duration: 382 
rate: 3168 	 duration: 393 
rate: 2833 	 duration: 623 
rate: 3132 	 duration: 686 
rate: 2985 	 duration: 707 
rate: 3034 	 duration: 704 
rate: 2897 	 duration: 750 
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
rate: 2650 	 duration: 566 
rate: 2809 	 duration: 632 
rate: 2692 	 duration: 374 
rate: 3013 	 duration: 374 
rate: 2844 	 duration: 489 
rate: 2695 	 duration: 602 
rate: 2672 	 duration: 382 
rate: 3168 	 duration: 393 
rate: 2833 	 duration: 623 
rate: 3132 	 duration: 686 
rate: 2985 	 duration: 707 
rate: 3034 	 duration: 704 
rate: 2897 	 duration: 750 
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
rate: 2650 	 duration: 566 
rate: 2809 	 duration: 632 
rate: 2692 	 duration: 374 
rate: 3013 	 duration: 374 
rate: 2844 	 duration: 489 
rate: 2695 	 duration: 602 
rate: 2672 	 duration: 382 
rate: 3168 	 duration: 393 
rate: 2833 	 duration: 623 
rate: 3132 	 duration: 686 
rate: 2985 	 duration: 707 
rate: 3034 	 duration: 704 
rate: 2897 	 duration: 750 
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
rate: 2650 	 duration: 566 
rate: 2809 	 duration: 632 
rate: 2692 	 duration: 374 
rate: 3013 	 duration: 374 
rate: 2844 	 duration: 489 
rate: 2695 	 duration: 602 
rate: 2672 	 duration: 382 
rate: 3168 	 duration: 393 
rate: 2833 	 duration: 623 
rate: 3132 	 duration: 686 
rate: 2985 	 duration: 707 
rate: 3034 	 duration: 704 
rate: 2897 	 duration: 750 
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
rate: 2650 	 duration: 566 
rate: 2809 	 duration: 632 
rate: 2692 	 duration: 374 
rate: 3013 	 duration: 374 
rate: 2844 	 duration: 489 
rate: 2695 	 duration: 602 
rate: 2672 	 duration: 382 
rate: 3168 	 duration: 393 
rate: 2833 	 duration: 623 
rate: 3132 	 duration: 686 
rate: 2985 	 duration: 707 
rate: 3034 	 duration: 704 
rate: 2897 	 duration: 750 
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
rate: 2650 	 duration: 566 
rate: 2809 	 duration: 632 
rate: 2692 	 duration: 374 
rate: 3013 	 duration: 374 
rate: 2844 	 duration: 489 
rate: 2695 	 duration: 602 
rate: 2672 	 duration: 382 
rate: 3168 	 duration: 393 
rate: 2833 	 duration: 623 
rate: 3132 	 duration: 686 
rate: 2985 	 duration: 707 
rate: 3034 	 duration: 704 
rate: 2897 	 duration: 750 
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
rate: 2650 	 duration: 566 
rate: 2809 	 duration: 632 
rate: 2692 	 duration: 374 
rate: 3013 	 duration: 374 
rate: 2844 	 duration: 489 
rate: 2695 	 duration: 602 
rate: 2672 	 duration: 382 
rate: 3168 	 duration: 393 
rate: 2833 	 duration: 623 
rate: 3132 	 duration: 686 
rate: 2985 	 duration: 707 
rate: 3034 	 duration: 704 
rate: 2897 	 duration: 750 
rate: 3017 	 duration: 386 
rate: 2819 	 duration: 388 
rate: 3072 	 duration: 493 
rate: 3006 	 duration: 534 
rate: 2648 	 duration: 425 
rate: 3040 	 duration: 568 
