#t:492-714 ; rate:2410-3126
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
rate: 2942 	 duration: 530 
rate: 2999 	 duration: 648 
rate: 2553 	 duration: 658 
rate: 2677 	 duration: 582 
rate: 2807 	 duration: 530 
rate: 2659 	 duration: 583 
rate: 2999 	 duration: 573 
rate: 2464 	 duration: 687 
rate: 2818 	 duration: 541 
rate: 2628 	 duration: 644 
rate: 2858 	 duration: 696 
rate: 3020 	 duration: 683 
rate: 2866 	 duration: 527 
rate: 2726 	 duration: 648 
rate: 2775 	 duration: 536 
rate: 2511 	 duration: 649 
rate: 2682 	 duration: 536 
