#t:682-891 ; rate:1158-2090
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
rate: 1599 	 duration: 743 
rate: 1920 	 duration: 700 
rate: 2009 	 duration: 855 
rate: 1342 	 duration: 832 
rate: 1884 	 duration: 708 
rate: 1881 	 duration: 696 
rate: 1225 	 duration: 842 
rate: 1539 	 duration: 701 
rate: 1836 	 duration: 752 
rate: 1815 	 duration: 827 
rate: 1385 	 duration: 814 
rate: 1896 	 duration: 696 
rate: 1901 	 duration: 883 
