#t:598-742 ; rate:305-2576
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
rate: 1023 	 duration: 656 
rate: 2293 	 duration: 617 
rate: 1669 	 duration: 733 
rate: 311 	 duration: 734 
rate: 2497 	 duration: 605 
rate: 2379 	 duration: 716 
rate: 1369 	 duration: 648 
rate: 878 	 duration: 601 
rate: 888 	 duration: 744 
rate: 1969 	 duration: 714 
rate: 2386 	 duration: 694 
rate: 735 	 duration: 735 
rate: 761 	 duration: 742 
rate: 916 	 duration: 655 
rate: 2373 	 duration: 707 
