#t:376-818 ; rate:1840-3849
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
rate: 3426 	 duration: 424 
rate: 2006 	 duration: 569 
rate: 2540 	 duration: 459 
rate: 2187 	 duration: 741 
rate: 2858 	 duration: 730 
rate: 2102 	 duration: 440 
rate: 3712 	 duration: 802 
rate: 2859 	 duration: 570 
rate: 3656 	 duration: 437 
rate: 3037 	 duration: 803 
rate: 2408 	 duration: 494 
rate: 2873 	 duration: 643 
rate: 3080 	 duration: 561 
rate: 3113 	 duration: 624 
rate: 2793 	 duration: 520 
rate: 2056 	 duration: 630 
rate: 2754 	 duration: 714 
