#t:594-880 ; rate:1512-2125
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
rate: 1649 	 duration: 829 
rate: 1625 	 duration: 621 
rate: 1587 	 duration: 810 
rate: 1550 	 duration: 798 
rate: 1533 	 duration: 744 
rate: 1722 	 duration: 738 
rate: 1530 	 duration: 777 
rate: 2092 	 duration: 837 
rate: 1743 	 duration: 847 
rate: 1990 	 duration: 603 
rate: 1786 	 duration: 652 
rate: 1537 	 duration: 687 
rate: 1704 	 duration: 718 
rate: 2108 	 duration: 701 
