#t:256-780 ; rate:555-3953
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
rate: 2541 	 duration: 657 
rate: 1724 	 duration: 634 
rate: 2292 	 duration: 655 
rate: 3482 	 duration: 466 
rate: 2064 	 duration: 762 
rate: 2388 	 duration: 442 
rate: 2297 	 duration: 574 
rate: 1096 	 duration: 678 
rate: 1827 	 duration: 328 
rate: 2723 	 duration: 446 
rate: 1347 	 duration: 409 
rate: 2256 	 duration: 755 
rate: 2860 	 duration: 730 
rate: 1580 	 duration: 501 
rate: 1710 	 duration: 533 
rate: 2082 	 duration: 617 
rate: 2733 	 duration: 439 
rate: 1785 	 duration: 631 
