#t:365-941 ; rate:2241-3480
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
rate: 2915 	 duration: 408 
rate: 3398 	 duration: 600 
rate: 2738 	 duration: 876 
rate: 3269 	 duration: 785 
rate: 3160 	 duration: 618 
rate: 2944 	 duration: 452 
rate: 2276 	 duration: 522 
rate: 2902 	 duration: 545 
rate: 2751 	 duration: 558 
rate: 2911 	 duration: 516 
rate: 3240 	 duration: 925 
rate: 2982 	 duration: 820 
rate: 2434 	 duration: 374 
rate: 2403 	 duration: 525 
rate: 2665 	 duration: 788 
rate: 2485 	 duration: 695 
