#t:674-921 ; rate:1495-3417
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
rate: 2034 	 duration: 903 
rate: 1823 	 duration: 855 
rate: 2667 	 duration: 860 
rate: 2068 	 duration: 800 
rate: 1931 	 duration: 696 
rate: 1910 	 duration: 773 
rate: 2020 	 duration: 796 
rate: 1704 	 duration: 839 
rate: 2574 	 duration: 863 
rate: 2798 	 duration: 892 
rate: 2789 	 duration: 685 
rate: 2411 	 duration: 766 
rate: 3226 	 duration: 785 
