#t:517-575 ; rate:610-2876
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
rate: 2161 	 duration: 544 
rate: 1847 	 duration: 553 
rate: 2516 	 duration: 549 
rate: 2028 	 duration: 574 
rate: 2740 	 duration: 539 
rate: 1271 	 duration: 576 
rate: 1323 	 duration: 562 
rate: 1433 	 duration: 528 
rate: 1275 	 duration: 556 
rate: 2566 	 duration: 576 
rate: 2060 	 duration: 524 
rate: 2201 	 duration: 545 
rate: 1862 	 duration: 528 
rate: 1833 	 duration: 544 
rate: 1477 	 duration: 568 
rate: 1603 	 duration: 538 
rate: 767 	 duration: 579 
rate: 1930 	 duration: 566 
rate: 2352 	 duration: 552 
