#t:288-292 ; rate:1354-3185
rate: 1729 	 duration: 291 
rate: 1879 	 duration: 293 
rate: 2174 	 duration: 287 
rate: 1680 	 duration: 293 
rate: 2888 	 duration: 290 
rate: 1360 	 duration: 292 
rate: 1820 	 duration: 297 
rate: 2231 	 duration: 290 
rate: 2753 	 duration: 293 
rate: 2071 	 duration: 289 
rate: 1373 	 duration: 297 
rate: 2146 	 duration: 290 
rate: 2132 	 duration: 292 
rate: 2985 	 duration: 289 
rate: 1542 	 duration: 295 
rate: 2189 	 duration: 291 
rate: 2101 	 duration: 292 
rate: 1642 	 duration: 292 
rate: 2817 	 duration: 289 
rate: 2764 	 duration: 295 
rate: 2001 	 duration: 287 
rate: 2587 	 duration: 293 
rate: 2601 	 duration: 291 
rate: 2750 	 duration: 288 
rate: 2839 	 duration: 292 
rate: 2166 	 duration: 294 
rate: 1683 	 duration: 293 
rate: 3014 	 duration: 294 
rate: 2857 	 duration: 290 
rate: 2286 	 duration: 289 
rate: 1949 	 duration: 295 
rate: 1593 	 duration: 294 
rate: 2458 	 duration: 289 
rate: 2816 	 duration: 289 
rate: 2869 	 duration: 292 
rate: 1729 	 duration: 291 
rate: 1879 	 duration: 293 
rate: 2174 	 duration: 287 
rate: 1680 	 duration: 293 
rate: 2888 	 duration: 290 
rate: 1360 	 duration: 292 
rate: 1820 	 duration: 297 
rate: 2231 	 duration: 290 
rate: 2753 	 duration: 293 
rate: 2071 	 duration: 289 
rate: 1373 	 duration: 297 
rate: 2146 	 duration: 290 
rate: 2132 	 duration: 292 
rate: 2985 	 duration: 289 
rate: 1542 	 duration: 295 
rate: 2189 	 duration: 291 
rate: 2101 	 duration: 292 
rate: 1642 	 duration: 292 
rate: 2817 	 duration: 289 
rate: 2764 	 duration: 295 
rate: 2001 	 duration: 287 
rate: 2587 	 duration: 293 
rate: 2601 	 duration: 291 
rate: 2750 	 duration: 288 
rate: 2839 	 duration: 292 
rate: 2166 	 duration: 294 
rate: 1683 	 duration: 293 
rate: 3014 	 duration: 294 
rate: 2857 	 duration: 290 
rate: 2286 	 duration: 289 
rate: 1949 	 duration: 295 
rate: 1593 	 duration: 294 
rate: 2458 	 duration: 289 
rate: 2816 	 duration: 289 
rate: 2869 	 duration: 292 
rate: 1729 	 duration: 291 
rate: 1879 	 duration: 293 
rate: 2174 	 duration: 287 
rate: 1680 	 duration: 293 
rate: 2888 	 duration: 290 
rate: 1360 	 duration: 292 
rate: 1820 	 duration: 297 
rate: 2231 	 duration: 290 
rate: 2753 	 duration: 293 
rate: 2071 	 duration: 289 
rate: 1373 	 duration: 297 
rate: 2146 	 duration: 290 
rate: 2132 	 duration: 292 
rate: 2985 	 duration: 289 
rate: 1542 	 duration: 295 
rate: 2189 	 duration: 291 
rate: 2101 	 duration: 292 
rate: 1642 	 duration: 292 
rate: 2817 	 duration: 289 
rate: 2764 	 duration: 295 
rate: 2001 	 duration: 287 
rate: 2587 	 duration: 293 
rate: 2601 	 duration: 291 
rate: 2750 	 duration: 288 
rate: 2839 	 duration: 292 
rate: 2166 	 duration: 294 
rate: 1683 	 duration: 293 
rate: 3014 	 duration: 294 
rate: 2857 	 duration: 290 
rate: 2286 	 duration: 289 
rate: 1949 	 duration: 295 
rate: 1593 	 duration: 294 
rate: 2458 	 duration: 289 
rate: 2816 	 duration: 289 
rate: 2869 	 duration: 292 
rate: 1729 	 duration: 291 
rate: 1879 	 duration: 293 
rate: 2174 	 duration: 287 
rate: 1680 	 duration: 293 
rate: 2888 	 duration: 290 
rate: 1360 	 duration: 292 
rate: 1820 	 duration: 297 
rate: 2231 	 duration: 290 
rate: 2753 	 duration: 293 
rate: 2071 	 duration: 289 
rate: 1373 	 duration: 297 
rate: 2146 	 duration: 290 
rate: 2132 	 duration: 292 
rate: 2985 	 duration: 289 
rate: 1542 	 duration: 295 
rate: 2189 	 duration: 291 
rate: 2101 	 duration: 292 
rate: 1642 	 duration: 292 
rate: 2817 	 duration: 289 
rate: 2764 	 duration: 295 
rate: 2001 	 duration: 287 
rate: 2587 	 duration: 293 
rate: 2601 	 duration: 291 
rate: 2750 	 duration: 288 
rate: 2839 	 duration: 292 
rate: 2166 	 duration: 294 
rate: 1683 	 duration: 293 
