#t:699-717 ; rate:1798-2390
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
rate: 2093 	 duration: 717 
rate: 1867 	 duration: 707 
rate: 1800 	 duration: 720 
rate: 2215 	 duration: 710 
rate: 2357 	 duration: 718 
rate: 1956 	 duration: 699 
rate: 2266 	 duration: 705 
rate: 2155 	 duration: 708 
rate: 2082 	 duration: 714 
rate: 1967 	 duration: 719 
rate: 2032 	 duration: 720 
rate: 2116 	 duration: 709 
rate: 2209 	 duration: 712 
rate: 1864 	 duration: 702 
rate: 2299 	 duration: 716 
