#t:519-965 ; rate:1897-3608
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
rate: 2540 	 duration: 667 
rate: 2656 	 duration: 710 
rate: 2764 	 duration: 804 
rate: 2505 	 duration: 954 
rate: 2671 	 duration: 832 
rate: 2267 	 duration: 747 
rate: 2411 	 duration: 553 
rate: 2610 	 duration: 603 
rate: 2382 	 duration: 544 
rate: 2915 	 duration: 622 
rate: 2524 	 duration: 903 
rate: 2152 	 duration: 798 
rate: 2579 	 duration: 945 
rate: 2928 	 duration: 770 
