#t:336-939 ; rate:1395-3296
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
rate: 1807 	 duration: 783 
rate: 2408 	 duration: 414 
rate: 2595 	 duration: 906 
rate: 3174 	 duration: 567 
rate: 1570 	 duration: 925 
rate: 2063 	 duration: 669 
rate: 2146 	 duration: 581 
rate: 2408 	 duration: 458 
rate: 2465 	 duration: 541 
rate: 2255 	 duration: 836 
rate: 2059 	 duration: 612 
rate: 2141 	 duration: 616 
rate: 1961 	 duration: 648 
rate: 3107 	 duration: 344 
rate: 2840 	 duration: 397 
rate: 2872 	 duration: 785 
