#t:457-933 ; rate:2672-3477
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
rate: 3469 	 duration: 622 
rate: 2759 	 duration: 709 
rate: 3102 	 duration: 592 
rate: 3050 	 duration: 480 
rate: 2680 	 duration: 654 
rate: 3397 	 duration: 668 
rate: 2886 	 duration: 820 
rate: 2921 	 duration: 777 
rate: 3252 	 duration: 713 
rate: 3045 	 duration: 493 
rate: 2726 	 duration: 604 
rate: 3291 	 duration: 872 
rate: 3278 	 duration: 519 
rate: 3084 	 duration: 575 
rate: 3473 	 duration: 628 
rate: 2677 	 duration: 726 
