#t:382-776 ; rate:1550-2023
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
rate: 1997 	 duration: 559 
rate: 1932 	 duration: 491 
rate: 1646 	 duration: 474 
rate: 1826 	 duration: 749 
rate: 1820 	 duration: 469 
rate: 1847 	 duration: 766 
rate: 1605 	 duration: 538 
rate: 1867 	 duration: 578 
rate: 1928 	 duration: 721 
rate: 1588 	 duration: 710 
rate: 1583 	 duration: 758 
rate: 1756 	 duration: 622 
rate: 1730 	 duration: 410 
rate: 1581 	 duration: 555 
rate: 2003 	 duration: 761 
rate: 1805 	 duration: 699 
rate: 1956 	 duration: 571 
