#t:814-983 ; rate:1062-3921
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
rate: 2696 	 duration: 827 
rate: 3639 	 duration: 841 
rate: 2281 	 duration: 841 
rate: 1817 	 duration: 905 
rate: 2728 	 duration: 937 
rate: 1789 	 duration: 826 
rate: 2219 	 duration: 958 
rate: 1595 	 duration: 971 
rate: 2258 	 duration: 914 
rate: 2335 	 duration: 925 
rate: 2178 	 duration: 921 
rate: 1329 	 duration: 822 
