#t:666-953 ; rate:1006-2930
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
rate: 2193 	 duration: 903 
rate: 2725 	 duration: 780 
rate: 1266 	 duration: 730 
rate: 1956 	 duration: 822 
rate: 1821 	 duration: 764 
rate: 2131 	 duration: 952 
rate: 1074 	 duration: 928 
rate: 1694 	 duration: 730 
rate: 1645 	 duration: 889 
rate: 2677 	 duration: 758 
rate: 1811 	 duration: 914 
rate: 2845 	 duration: 902 
