#t:510-971 ; rate:814-1283
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
rate: 829 	 duration: 941 
rate: 919 	 duration: 705 
rate: 899 	 duration: 880 
rate: 1097 	 duration: 634 
rate: 1112 	 duration: 572 
rate: 1087 	 duration: 662 
rate: 1209 	 duration: 714 
rate: 1226 	 duration: 970 
rate: 991 	 duration: 968 
rate: 843 	 duration: 527 
rate: 1232 	 duration: 867 
rate: 894 	 duration: 644 
rate: 981 	 duration: 685 
rate: 1248 	 duration: 933 
