#t:774-859 ; rate:1286-3112
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
rate: 2706 	 duration: 794 
rate: 1693 	 duration: 822 
rate: 2423 	 duration: 822 
rate: 1760 	 duration: 845 
rate: 1518 	 duration: 862 
rate: 2021 	 duration: 814 
rate: 1868 	 duration: 816 
rate: 1524 	 duration: 787 
rate: 1446 	 duration: 839 
rate: 1845 	 duration: 800 
rate: 1870 	 duration: 847 
rate: 2675 	 duration: 839 
rate: 2661 	 duration: 835 
