#t:470-580 ; rate:1495-2707
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
rate: 1867 	 duration: 527 
rate: 2596 	 duration: 480 
rate: 1822 	 duration: 560 
rate: 2350 	 duration: 566 
rate: 2074 	 duration: 527 
rate: 1970 	 duration: 518 
rate: 1994 	 duration: 565 
rate: 2534 	 duration: 564 
rate: 1740 	 duration: 572 
rate: 2634 	 duration: 519 
rate: 2048 	 duration: 504 
rate: 2204 	 duration: 572 
rate: 2394 	 duration: 557 
rate: 2227 	 duration: 538 
rate: 2577 	 duration: 484 
rate: 1707 	 duration: 548 
rate: 2334 	 duration: 489 
rate: 2258 	 duration: 488 
rate: 2027 	 duration: 544 
