#t:672-880 ; rate:2019-2077
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
rate: 2027 	 duration: 840 
rate: 2039 	 duration: 866 
rate: 2039 	 duration: 830 
rate: 2054 	 duration: 677 
rate: 2074 	 duration: 682 
rate: 2025 	 duration: 817 
rate: 2041 	 duration: 834 
rate: 2075 	 duration: 712 
rate: 2030 	 duration: 869 
rate: 2046 	 duration: 739 
rate: 2069 	 duration: 881 
rate: 2026 	 duration: 705 
rate: 2070 	 duration: 800 
