#t:250-350 ; rate:1183-3618
rate: 1730 	 duration: 313 
rate: 3222 	 duration: 265 
rate: 2165 	 duration: 266 
rate: 1698 	 duration: 304 
rate: 2171 	 duration: 342 
rate: 2664 	 duration: 284 
rate: 2098 	 duration: 315 
rate: 2438 	 duration: 291 
rate: 1955 	 duration: 314 
rate: 2218 	 duration: 270 
rate: 1986 	 duration: 272 
rate: 1853 	 duration: 292 
rate: 2344 	 duration: 337 
rate: 2085 	 duration: 306 
rate: 2571 	 duration: 323 
rate: 2238 	 duration: 268 
rate: 1623 	 duration: 354 
rate: 1524 	 duration: 346 
rate: 2058 	 duration: 268 
rate: 1928 	 duration: 311 
rate: 1877 	 duration: 306 
rate: 3244 	 duration: 263 
rate: 2273 	 duration: 301 
rate: 3050 	 duration: 256 
rate: 2214 	 duration: 303 
rate: 2757 	 duration: 252 
rate: 3247 	 duration: 295 
rate: 3164 	 duration: 255 
rate: 3085 	 duration: 339 
rate: 2044 	 duration: 288 
rate: 2809 	 duration: 256 
rate: 2304 	 duration: 323 
rate: 3272 	 duration: 264 
rate: 1793 	 duration: 328 
rate: 1730 	 duration: 313 
rate: 3222 	 duration: 265 
rate: 2165 	 duration: 266 
rate: 1698 	 duration: 304 
rate: 2171 	 duration: 342 
rate: 2664 	 duration: 284 
rate: 2098 	 duration: 315 
rate: 2438 	 duration: 291 
rate: 1955 	 duration: 314 
rate: 2218 	 duration: 270 
rate: 1986 	 duration: 272 
rate: 1853 	 duration: 292 
rate: 2344 	 duration: 337 
rate: 2085 	 duration: 306 
rate: 2571 	 duration: 323 
rate: 2238 	 duration: 268 
rate: 1623 	 duration: 354 
rate: 1524 	 duration: 346 
rate: 2058 	 duration: 268 
rate: 1928 	 duration: 311 
rate: 1877 	 duration: 306 
rate: 3244 	 duration: 263 
rate: 2273 	 duration: 301 
rate: 3050 	 duration: 256 
rate: 2214 	 duration: 303 
rate: 2757 	 duration: 252 
rate: 3247 	 duration: 295 
rate: 3164 	 duration: 255 
rate: 3085 	 duration: 339 
rate: 2044 	 duration: 288 
rate: 2809 	 duration: 256 
rate: 2304 	 duration: 323 
rate: 3272 	 duration: 264 
rate: 1793 	 duration: 328 
rate: 1730 	 duration: 313 
rate: 3222 	 duration: 265 
rate: 2165 	 duration: 266 
rate: 1698 	 duration: 304 
rate: 2171 	 duration: 342 
rate: 2664 	 duration: 284 
rate: 2098 	 duration: 315 
rate: 2438 	 duration: 291 
rate: 1955 	 duration: 314 
rate: 2218 	 duration: 270 
rate: 1986 	 duration: 272 
rate: 1853 	 duration: 292 
rate: 2344 	 duration: 337 
rate: 2085 	 duration: 306 
rate: 2571 	 duration: 323 
rate: 2238 	 duration: 268 
rate: 1623 	 duration: 354 
rate: 1524 	 duration: 346 
rate: 2058 	 duration: 268 
rate: 1928 	 duration: 311 
rate: 1877 	 duration: 306 
rate: 3244 	 duration: 263 
rate: 2273 	 duration: 301 
rate: 3050 	 duration: 256 
rate: 2214 	 duration: 303 
rate: 2757 	 duration: 252 
rate: 3247 	 duration: 295 
rate: 3164 	 duration: 255 
rate: 3085 	 duration: 339 
rate: 2044 	 duration: 288 
rate: 2809 	 duration: 256 
rate: 2304 	 duration: 323 
rate: 3272 	 duration: 264 
rate: 1793 	 duration: 328 
rate: 1730 	 duration: 313 
rate: 3222 	 duration: 265 
rate: 2165 	 duration: 266 
rate: 1698 	 duration: 304 
rate: 2171 	 duration: 342 
rate: 2664 	 duration: 284 
rate: 2098 	 duration: 315 
rate: 2438 	 duration: 291 
