#t:540-901 ; rate:365-2145
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
rate: 986 	 duration: 632 
rate: 1481 	 duration: 689 
rate: 1019 	 duration: 612 
rate: 1535 	 duration: 806 
rate: 595 	 duration: 827 
rate: 1309 	 duration: 651 
rate: 1108 	 duration: 823 
rate: 1657 	 duration: 782 
rate: 412 	 duration: 815 
rate: 1218 	 duration: 838 
rate: 1004 	 duration: 682 
rate: 1290 	 duration: 717 
rate: 2097 	 duration: 755 
rate: 1497 	 duration: 753 
