#t:621-774 ; rate:1697-2377
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
rate: 2172 	 duration: 713 
rate: 1760 	 duration: 703 
rate: 2272 	 duration: 724 
rate: 2249 	 duration: 650 
rate: 1801 	 duration: 666 
rate: 1967 	 duration: 634 
rate: 2143 	 duration: 694 
rate: 1874 	 duration: 742 
rate: 2230 	 duration: 688 
rate: 2109 	 duration: 655 
rate: 2031 	 duration: 744 
rate: 1899 	 duration: 715 
rate: 1947 	 duration: 623 
rate: 2190 	 duration: 642 
rate: 1973 	 duration: 705 
