#t:324-709 ; rate:506-648
rate: 510 	 duration: 636 
rate: 559 	 duration: 343 
rate: 634 	 duration: 512 
rate: 555 	 duration: 518 
rate: 634 	 duration: 643 
rate: 606 	 duration: 435 
rate: 615 	 duration: 390 
rate: 576 	 duration: 334 
rate: 568 	 duration: 360 
rate: 581 	 duration: 495 
rate: 593 	 duration: 485 
rate: 569 	 duration: 548 
rate: 578 	 duration: 561 
rate: 626 	 duration: 498 
rate: 593 	 duration: 425 
rate: 620 	 duration: 562 
rate: 644 	 duration: 541 
rate: 556 	 duration: 540 
rate: 572 	 duration: 377 
rate: 550 	 duration: 459 
rate: 521 	 duration: 690 
rate: 510 	 duration: 636 
rate: 559 	 duration: 343 
rate: 634 	 duration: 512 
rate: 555 	 duration: 518 
rate: 634 	 duration: 643 
rate: 606 	 duration: 435 
rate: 615 	 duration: 390 
rate: 576 	 duration: 334 
rate: 568 	 duration: 360 
rate: 581 	 duration: 495 
rate: 593 	 duration: 485 
rate: 569 	 duration: 548 
rate: 578 	 duration: 561 
rate: 626 	 duration: 498 
rate: 593 	 duration: 425 
rate: 620 	 duration: 562 
rate: 644 	 duration: 541 
rate: 556 	 duration: 540 
rate: 572 	 duration: 377 
rate: 550 	 duration: 459 
rate: 521 	 duration: 690 
rate: 510 	 duration: 636 
rate: 559 	 duration: 343 
rate: 634 	 duration: 512 
rate: 555 	 duration: 518 
rate: 634 	 duration: 643 
rate: 606 	 duration: 435 
rate: 615 	 duration: 390 
rate: 576 	 duration: 334 
rate: 568 	 duration: 360 
rate: 581 	 duration: 495 
rate: 593 	 duration: 485 
rate: 569 	 duration: 548 
rate: 578 	 duration: 561 
rate: 626 	 duration: 498 
rate: 593 	 duration: 425 
rate: 620 	 duration: 562 
rate: 644 	 duration: 541 
rate: 556 	 duration: 540 
rate: 572 	 duration: 377 
rate: 550 	 duration: 459 
rate: 521 	 duration: 690 
rate: 510 	 duration: 636 
rate: 559 	 duration: 343 
rate: 634 	 duration: 512 
rate: 555 	 duration: 518 
rate: 634 	 duration: 643 
rate: 606 	 duration: 435 
rate: 615 	 duration: 390 
rate: 576 	 duration: 334 
rate: 568 	 duration: 360 
rate: 581 	 duration: 495 
rate: 593 	 duration: 485 
rate: 569 	 duration: 548 
rate: 578 	 duration: 561 
rate: 626 	 duration: 498 
rate: 593 	 duration: 425 
rate: 620 	 duration: 562 
rate: 644 	 duration: 541 
rate: 556 	 duration: 540 
rate: 572 	 duration: 377 
rate: 550 	 duration: 459 
rate: 521 	 duration: 690 
rate: 510 	 duration: 636 
rate: 559 	 duration: 343 
rate: 634 	 duration: 512 
rate: 555 	 duration: 518 
rate: 634 	 duration: 643 
rate: 606 	 duration: 435 
rate: 615 	 duration: 390 
rate: 576 	 duration: 334 
rate: 568 	 duration: 360 
rate: 581 	 duration: 495 
rate: 593 	 duration: 485 
rate: 569 	 duration: 548 
rate: 578 	 duration: 561 
rate: 626 	 duration: 498 
rate: 593 	 duration: 425 
rate: 620 	 duration: 562 
rate: 644 	 duration: 541 
rate: 556 	 duration: 540 
rate: 572 	 duration: 377 
rate: 550 	 duration: 459 
rate: 521 	 duration: 690 
rate: 510 	 duration: 636 
rate: 559 	 duration: 343 
rate: 634 	 duration: 512 
rate: 555 	 duration: 518 
rate: 634 	 duration: 643 
rate: 606 	 duration: 435 
rate: 615 	 duration: 390 
rate: 576 	 duration: 334 
rate: 568 	 duration: 360 
rate: 581 	 duration: 495 
rate: 593 	 duration: 485 
rate: 569 	 duration: 548 
rate: 578 	 duration: 561 
rate: 626 	 duration: 498 
rate: 593 	 duration: 425 
rate: 620 	 duration: 562 
rate: 644 	 duration: 541 
rate: 556 	 duration: 540 
rate: 572 	 duration: 377 
rate: 550 	 duration: 459 
rate: 521 	 duration: 690 
rate: 510 	 duration: 636 
rate: 559 	 duration: 343 
rate: 634 	 duration: 512 
rate: 555 	 duration: 518 
rate: 634 	 duration: 643 
rate: 606 	 duration: 435 
rate: 615 	 duration: 390 
rate: 576 	 duration: 334 
rate: 568 	 duration: 360 
rate: 581 	 duration: 495 
rate: 593 	 duration: 485 
rate: 569 	 duration: 548 
rate: 578 	 duration: 561 
rate: 626 	 duration: 498 
rate: 593 	 duration: 425 
rate: 620 	 duration: 562 
rate: 644 	 duration: 541 
rate: 556 	 duration: 540 
rate: 572 	 duration: 377 
rate: 550 	 duration: 459 
rate: 521 	 duration: 690 
rate: 510 	 duration: 636 
rate: 559 	 duration: 343 
rate: 634 	 duration: 512 
rate: 555 	 duration: 518 
rate: 634 	 duration: 643 
rate: 606 	 duration: 435 
rate: 615 	 duration: 390 
rate: 576 	 duration: 334 
rate: 568 	 duration: 360 
rate: 581 	 duration: 495 
rate: 593 	 duration: 485 
rate: 569 	 duration: 548 
rate: 578 	 duration: 561 
rate: 626 	 duration: 498 
