#t:772-868 ; rate:1746-2298
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
rate: 2190 	 duration: 811 
rate: 2197 	 duration: 814 
rate: 2255 	 duration: 793 
rate: 2286 	 duration: 776 
rate: 1766 	 duration: 856 
rate: 1916 	 duration: 783 
rate: 2205 	 duration: 866 
rate: 2211 	 duration: 781 
rate: 1834 	 duration: 811 
rate: 1901 	 duration: 820 
rate: 2008 	 duration: 776 
rate: 2215 	 duration: 780 
rate: 2092 	 duration: 848 
