#t:423-854 ; rate:1090-1194
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
rate: 1175 	 duration: 755 
rate: 1091 	 duration: 659 
rate: 1167 	 duration: 575 
rate: 1186 	 duration: 586 
rate: 1114 	 duration: 442 
rate: 1192 	 duration: 503 
rate: 1145 	 duration: 724 
rate: 1097 	 duration: 799 
rate: 1094 	 duration: 582 
rate: 1117 	 duration: 623 
rate: 1149 	 duration: 647 
rate: 1119 	 duration: 762 
rate: 1116 	 duration: 678 
rate: 1180 	 duration: 438 
rate: 1171 	 duration: 605 
rate: 1123 	 duration: 555 
rate: 1193 	 duration: 764 
