#t:541-841 ; rate:2065-2766
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
rate: 2682 	 duration: 730 
rate: 2712 	 duration: 654 
rate: 2650 	 duration: 707 
rate: 2137 	 duration: 640 
rate: 2534 	 duration: 782 
rate: 2146 	 duration: 733 
rate: 2328 	 duration: 773 
rate: 2245 	 duration: 615 
rate: 2067 	 duration: 545 
rate: 2480 	 duration: 770 
rate: 2591 	 duration: 759 
rate: 2713 	 duration: 545 
rate: 2418 	 duration: 661 
rate: 2391 	 duration: 622 
rate: 2343 	 duration: 589 
