#t:274-898 ; rate:1670-2367
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
rate: 2196 	 duration: 323 
rate: 2136 	 duration: 658 
rate: 2279 	 duration: 353 
rate: 1815 	 duration: 787 
rate: 1748 	 duration: 296 
rate: 1899 	 duration: 897 
rate: 1875 	 duration: 819 
rate: 2228 	 duration: 469 
rate: 1776 	 duration: 636 
rate: 1716 	 duration: 853 
rate: 1697 	 duration: 890 
rate: 1766 	 duration: 706 
rate: 1917 	 duration: 570 
rate: 2156 	 duration: 823 
rate: 2171 	 duration: 393 
rate: 1812 	 duration: 762 
