#t:705-783 ; rate:900-1995
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
rate: 1071 	 duration: 739 
rate: 1839 	 duration: 751 
rate: 1900 	 duration: 784 
rate: 1443 	 duration: 757 
rate: 1721 	 duration: 753 
rate: 1341 	 duration: 761 
rate: 1985 	 duration: 749 
rate: 1886 	 duration: 763 
rate: 969 	 duration: 756 
rate: 1580 	 duration: 768 
rate: 1729 	 duration: 715 
rate: 1965 	 duration: 752 
rate: 1547 	 duration: 713 
rate: 1498 	 duration: 713 
