#t:825-927 ; rate:2757-3197
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
rate: 3131 	 duration: 917 
rate: 2772 	 duration: 923 
rate: 2897 	 duration: 878 
rate: 2790 	 duration: 844 
rate: 3051 	 duration: 857 
rate: 2813 	 duration: 901 
rate: 3121 	 duration: 912 
rate: 2762 	 duration: 877 
rate: 2855 	 duration: 862 
rate: 2919 	 duration: 887 
rate: 3128 	 duration: 879 
rate: 3166 	 duration: 871 
