#t:299-906 ; rate:1229-1376
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
rate: 1301 	 duration: 737 
rate: 1299 	 duration: 739 
rate: 1334 	 duration: 351 
rate: 1317 	 duration: 502 
rate: 1310 	 duration: 761 
rate: 1265 	 duration: 693 
rate: 1232 	 duration: 603 
rate: 1293 	 duration: 482 
rate: 1325 	 duration: 851 
rate: 1319 	 duration: 519 
rate: 1262 	 duration: 494 
rate: 1305 	 duration: 672 
rate: 1250 	 duration: 729 
rate: 1231 	 duration: 751 
rate: 1368 	 duration: 430 
rate: 1354 	 duration: 779 
