#t:287-642 ; rate:3083-3462
rate: 3145 	 duration: 404 
rate: 3460 	 duration: 406 
rate: 3118 	 duration: 297 
rate: 3380 	 duration: 565 
rate: 3320 	 duration: 308 
rate: 3140 	 duration: 428 
rate: 3456 	 duration: 468 
rate: 3433 	 duration: 636 
rate: 3364 	 duration: 506 
rate: 3428 	 duration: 413 
rate: 3130 	 duration: 357 
rate: 3156 	 duration: 369 
rate: 3414 	 duration: 496 
rate: 3267 	 duration: 467 
rate: 3230 	 duration: 520 
rate: 3423 	 duration: 600 
rate: 3401 	 duration: 632 
rate: 3333 	 duration: 518 
rate: 3225 	 duration: 543 
rate: 3440 	 duration: 359 
rate: 3347 	 duration: 298 
rate: 3433 	 duration: 489 
rate: 3145 	 duration: 404 
rate: 3460 	 duration: 406 
rate: 3118 	 duration: 297 
rate: 3380 	 duration: 565 
rate: 3320 	 duration: 308 
rate: 3140 	 duration: 428 
rate: 3456 	 duration: 468 
rate: 3433 	 duration: 636 
rate: 3364 	 duration: 506 
rate: 3428 	 duration: 413 
rate: 3130 	 duration: 357 
rate: 3156 	 duration: 369 
rate: 3414 	 duration: 496 
rate: 3267 	 duration: 467 
rate: 3230 	 duration: 520 
rate: 3423 	 duration: 600 
rate: 3401 	 duration: 632 
rate: 3333 	 duration: 518 
rate: 3225 	 duration: 543 
rate: 3440 	 duration: 359 
rate: 3347 	 duration: 298 
rate: 3433 	 duration: 489 
rate: 3145 	 duration: 404 
rate: 3460 	 duration: 406 
rate: 3118 	 duration: 297 
rate: 3380 	 duration: 565 
rate: 3320 	 duration: 308 
rate: 3140 	 duration: 428 
rate: 3456 	 duration: 468 
rate: 3433 	 duration: 636 
rate: 3364 	 duration: 506 
rate: 3428 	 duration: 413 
rate: 3130 	 duration: 357 
rate: 3156 	 duration: 369 
rate: 3414 	 duration: 496 
rate: 3267 	 duration: 467 
rate: 3230 	 duration: 520 
rate: 3423 	 duration: 600 
rate: 3401 	 duration: 632 
rate: 3333 	 duration: 518 
rate: 3225 	 duration: 543 
rate: 3440 	 duration: 359 
rate: 3347 	 duration: 298 
rate: 3433 	 duration: 489 
rate: 3145 	 duration: 404 
rate: 3460 	 duration: 406 
rate: 3118 	 duration: 297 
rate: 3380 	 duration: 565 
rate: 3320 	 duration: 308 
rate: 3140 	 duration: 428 
rate: 3456 	 duration: 468 
rate: 3433 	 duration: 636 
rate: 3364 	 duration: 506 
rate: 3428 	 duration: 413 
rate: 3130 	 duration: 357 
rate: 3156 	 duration: 369 
rate: 3414 	 duration: 496 
rate: 3267 	 duration: 467 
rate: 3230 	 duration: 520 
rate: 3423 	 duration: 600 
rate: 3401 	 duration: 632 
rate: 3333 	 duration: 518 
rate: 3225 	 duration: 543 
rate: 3440 	 duration: 359 
rate: 3347 	 duration: 298 
rate: 3433 	 duration: 489 
rate: 3145 	 duration: 404 
rate: 3460 	 duration: 406 
rate: 3118 	 duration: 297 
rate: 3380 	 duration: 565 
rate: 3320 	 duration: 308 
rate: 3140 	 duration: 428 
rate: 3456 	 duration: 468 
rate: 3433 	 duration: 636 
rate: 3364 	 duration: 506 
rate: 3428 	 duration: 413 
rate: 3130 	 duration: 357 
rate: 3156 	 duration: 369 
rate: 3414 	 duration: 496 
rate: 3267 	 duration: 467 
rate: 3230 	 duration: 520 
rate: 3423 	 duration: 600 
rate: 3401 	 duration: 632 
rate: 3333 	 duration: 518 
rate: 3225 	 duration: 543 
rate: 3440 	 duration: 359 
rate: 3347 	 duration: 298 
rate: 3433 	 duration: 489 
