#t:478-952 ; rate:626-2161
rate: 1720 	 duration: 482 
rate: 1745 	 duration: 811 
rate: 1318 	 duration: 600 
rate: 923 	 duration: 832 
rate: 2142 	 duration: 862 
rate: 1214 	 duration: 533 
rate: 676 	 duration: 728 
rate: 1526 	 duration: 606 
rate: 764 	 duration: 707 
rate: 875 	 duration: 713 
rate: 1202 	 duration: 858 
rate: 1289 	 duration: 688 
rate: 751 	 duration: 798 
rate: 1368 	 duration: 571 
rate: 1713 	 duration: 602 
rate: 1720 	 duration: 482 
rate: 1745 	 duration: 811 
rate: 1318 	 duration: 600 
rate: 923 	 duration: 832 
rate: 2142 	 duration: 862 
rate: 1214 	 duration: 533 
rate: 676 	 duration: 728 
rate: 1526 	 duration: 606 
rate: 764 	 duration: 707 
rate: 875 	 duration: 713 
rate: 1202 	 duration: 858 
rate: 1289 	 duration: 688 
rate: 751 	 duration: 798 
rate: 1368 	 duration: 571 
rate: 1713 	 duration: 602 
rate: 1720 	 duration: 482 
rate: 1745 	 duration: 811 
rate: 1318 	 duration: 600 
rate: 923 	 duration: 832 
rate: 2142 	 duration: 862 
rate: 1214 	 duration: 533 
rate: 676 	 duration: 728 
rate: 1526 	 duration: 606 
rate: 764 	 duration: 707 
rate: 875 	 duration: 713 
rate: 1202 	 duration: 858 
rate: 1289 	 duration: 688 
rate: 751 	 duration: 798 
rate: 1368 	 duration: 571 
rate: 1713 	 duration: 602 
rate: 1720 	 duration: 482 
rate: 1745 	 duration: 811 
rate: 1318 	 duration: 600 
rate: 923 	 duration: 832 
rate: 2142 	 duration: 862 
rate: 1214 	 duration: 533 
rate: 676 	 duration: 728 
rate: 1526 	 duration: 606 
rate: 764 	 duration: 707 
rate: 875 	 duration: 713 
rate: 1202 	 duration: 858 
rate: 1289 	 duration: 688 
rate: 751 	 duration: 798 
rate: 1368 	 duration: 571 
rate: 1713 	 duration: 602 
rate: 1720 	 duration: 482 
rate: 1745 	 duration: 811 
rate: 1318 	 duration: 600 
rate: 923 	 duration: 832 
rate: 2142 	 duration: 862 
rate: 1214 	 duration: 533 
rate: 676 	 duration: 728 
rate: 1526 	 duration: 606 
rate: 764 	 duration: 707 
rate: 875 	 duration: 713 
rate: 1202 	 duration: 858 
rate: 1289 	 duration: 688 
rate: 751 	 duration: 798 
rate: 1368 	 duration: 571 
rate: 1713 	 duration: 602 
