#t:799-814 ; rate:2344-2566
rate: 2383 	 duration: 811 
rate: 2554 	 duration: 798 
rate: 2524 	 duration: 804 
rate: 2537 	 duration: 804 
rate: 2494 	 duration: 814 
rate: 2557 	 duration: 816 
rate: 2360 	 duration: 814 
rate: 2381 	 duration: 802 
rate: 2561 	 duration: 805 
rate: 2523 	 duration: 814 
rate: 2384 	 duration: 805 
rate: 2500 	 duration: 812 
rate: 2555 	 duration: 804 
rate: 2383 	 duration: 811 
rate: 2554 	 duration: 798 
rate: 2524 	 duration: 804 
rate: 2537 	 duration: 804 
rate: 2494 	 duration: 814 
rate: 2557 	 duration: 816 
rate: 2360 	 duration: 814 
rate: 2381 	 duration: 802 
rate: 2561 	 duration: 805 
rate: 2523 	 duration: 814 
rate: 2384 	 duration: 805 
rate: 2500 	 duration: 812 
rate: 2555 	 duration: 804 
rate: 2383 	 duration: 811 
rate: 2554 	 duration: 798 
rate: 2524 	 duration: 804 
rate: 2537 	 duration: 804 
rate: 2494 	 duration: 814 
rate: 2557 	 duration: 816 
rate: 2360 	 duration: 814 
rate: 2381 	 duration: 802 
rate: 2561 	 duration: 805 
rate: 2523 	 duration: 814 
rate: 2384 	 duration: 805 
rate: 2500 	 duration: 812 
rate: 2555 	 duration: 804 
rate: 2383 	 duration: 811 
rate: 2554 	 duration: 798 
rate: 2524 	 duration: 804 
rate: 2537 	 duration: 804 
rate: 2494 	 duration: 814 
rate: 2557 	 duration: 816 
rate: 2360 	 duration: 814 
rate: 2381 	 duration: 802 
rate: 2561 	 duration: 805 
rate: 2523 	 duration: 814 
rate: 2384 	 duration: 805 
rate: 2500 	 duration: 812 
rate: 2555 	 duration: 804 
rate: 2383 	 duration: 811 
rate: 2554 	 duration: 798 
rate: 2524 	 duration: 804 
rate: 2537 	 duration: 804 
rate: 2494 	 duration: 814 
rate: 2557 	 duration: 816 
rate: 2360 	 duration: 814 
rate: 2381 	 duration: 802 
rate: 2561 	 duration: 805 
rate: 2523 	 duration: 814 
rate: 2384 	 duration: 805 
rate: 2500 	 duration: 812 
rate: 2555 	 duration: 804 
