#t:836-979 ; rate:725-2113
rate: 1998 	 duration: 840 
rate: 1504 	 duration: 965 
rate: 1705 	 duration: 943 
rate: 1940 	 duration: 915 
rate: 2065 	 duration: 901 
rate: 1845 	 duration: 871 
rate: 852 	 duration: 929 
rate: 824 	 duration: 873 
rate: 1038 	 duration: 937 
rate: 1207 	 duration: 974 
rate: 1963 	 duration: 960 
rate: 1998 	 duration: 840 
rate: 1504 	 duration: 965 
rate: 1705 	 duration: 943 
rate: 1940 	 duration: 915 
rate: 2065 	 duration: 901 
rate: 1845 	 duration: 871 
rate: 852 	 duration: 929 
rate: 824 	 duration: 873 
rate: 1038 	 duration: 937 
rate: 1207 	 duration: 974 
rate: 1963 	 duration: 960 
rate: 1998 	 duration: 840 
rate: 1504 	 duration: 965 
rate: 1705 	 duration: 943 
rate: 1940 	 duration: 915 
rate: 2065 	 duration: 901 
rate: 1845 	 duration: 871 
rate: 852 	 duration: 929 
rate: 824 	 duration: 873 
rate: 1038 	 duration: 937 
rate: 1207 	 duration: 974 
rate: 1963 	 duration: 960 
rate: 1998 	 duration: 840 
rate: 1504 	 duration: 965 
rate: 1705 	 duration: 943 
rate: 1940 	 duration: 915 
rate: 2065 	 duration: 901 
rate: 1845 	 duration: 871 
rate: 852 	 duration: 929 
rate: 824 	 duration: 873 
rate: 1038 	 duration: 937 
rate: 1207 	 duration: 974 
rate: 1963 	 duration: 960 
rate: 1998 	 duration: 840 
rate: 1504 	 duration: 965 
rate: 1705 	 duration: 943 
rate: 1940 	 duration: 915 
rate: 2065 	 duration: 901 
rate: 1845 	 duration: 871 
rate: 852 	 duration: 929 
rate: 824 	 duration: 873 
rate: 1038 	 duration: 937 
rate: 1207 	 duration: 974 
rate: 1963 	 duration: 960 
