#t:498-726 ; rate:344-2434
rate: 1134 	 duration: 529 
rate: 1218 	 duration: 601 
rate: 2201 	 duration: 676 
rate: 1610 	 duration: 536 
rate: 809 	 duration: 533 
rate: 2009 	 duration: 645 
rate: 1159 	 duration: 641 
rate: 1757 	 duration: 554 
rate: 2066 	 duration: 552 
rate: 666 	 duration: 739 
rate: 1932 	 duration: 541 
rate: 584 	 duration: 637 
rate: 1119 	 duration: 514 
rate: 435 	 duration: 525 
rate: 1808 	 duration: 650 
rate: 1889 	 duration: 528 
rate: 1079 	 duration: 723 
rate: 1134 	 duration: 529 
rate: 1218 	 duration: 601 
rate: 2201 	 duration: 676 
rate: 1610 	 duration: 536 
rate: 809 	 duration: 533 
rate: 2009 	 duration: 645 
rate: 1159 	 duration: 641 
rate: 1757 	 duration: 554 
rate: 2066 	 duration: 552 
rate: 666 	 duration: 739 
rate: 1932 	 duration: 541 
rate: 584 	 duration: 637 
rate: 1119 	 duration: 514 
rate: 435 	 duration: 525 
rate: 1808 	 duration: 650 
rate: 1889 	 duration: 528 
rate: 1079 	 duration: 723 
rate: 1134 	 duration: 529 
rate: 1218 	 duration: 601 
rate: 2201 	 duration: 676 
rate: 1610 	 duration: 536 
rate: 809 	 duration: 533 
rate: 2009 	 duration: 645 
rate: 1159 	 duration: 641 
rate: 1757 	 duration: 554 
rate: 2066 	 duration: 552 
rate: 666 	 duration: 739 
rate: 1932 	 duration: 541 
rate: 584 	 duration: 637 
rate: 1119 	 duration: 514 
rate: 435 	 duration: 525 
rate: 1808 	 duration: 650 
rate: 1889 	 duration: 528 
rate: 1079 	 duration: 723 
rate: 1134 	 duration: 529 
rate: 1218 	 duration: 601 
rate: 2201 	 duration: 676 
rate: 1610 	 duration: 536 
rate: 809 	 duration: 533 
rate: 2009 	 duration: 645 
rate: 1159 	 duration: 641 
rate: 1757 	 duration: 554 
rate: 2066 	 duration: 552 
rate: 666 	 duration: 739 
rate: 1932 	 duration: 541 
rate: 584 	 duration: 637 
rate: 1119 	 duration: 514 
rate: 435 	 duration: 525 
rate: 1808 	 duration: 650 
rate: 1889 	 duration: 528 
rate: 1079 	 duration: 723 
rate: 1134 	 duration: 529 
rate: 1218 	 duration: 601 
rate: 2201 	 duration: 676 
rate: 1610 	 duration: 536 
rate: 809 	 duration: 533 
rate: 2009 	 duration: 645 
rate: 1159 	 duration: 641 
rate: 1757 	 duration: 554 
rate: 2066 	 duration: 552 
rate: 666 	 duration: 739 
rate: 1932 	 duration: 541 
rate: 584 	 duration: 637 
rate: 1119 	 duration: 514 
rate: 435 	 duration: 525 
rate: 1808 	 duration: 650 
rate: 1889 	 duration: 528 
rate: 1079 	 duration: 723 
