#t:307-360 ; rate:448-682
rate: 655 	 duration: 349 
rate: 555 	 duration: 368 
rate: 604 	 duration: 357 
rate: 601 	 duration: 340 
rate: 599 	 duration: 320 
rate: 602 	 duration: 339 
rate: 676 	 duration: 355 
rate: 660 	 duration: 363 
rate: 479 	 duration: 350 
rate: 585 	 duration: 308 
rate: 567 	 duration: 360 
rate: 503 	 duration: 333 
rate: 656 	 duration: 329 
rate: 588 	 duration: 347 
rate: 675 	 duration: 356 
rate: 539 	 duration: 334 
rate: 661 	 duration: 345 
rate: 604 	 duration: 338 
rate: 638 	 duration: 320 
rate: 535 	 duration: 358 
rate: 512 	 duration: 328 
rate: 627 	 duration: 326 
rate: 505 	 duration: 357 
rate: 503 	 duration: 358 
rate: 485 	 duration: 346 
rate: 629 	 duration: 363 
rate: 523 	 duration: 321 
rate: 613 	 duration: 333 
rate: 586 	 duration: 349 
rate: 534 	 duration: 359 
rate: 655 	 duration: 349 
rate: 555 	 duration: 368 
rate: 604 	 duration: 357 
rate: 601 	 duration: 340 
rate: 599 	 duration: 320 
rate: 602 	 duration: 339 
rate: 676 	 duration: 355 
rate: 660 	 duration: 363 
rate: 479 	 duration: 350 
rate: 585 	 duration: 308 
rate: 567 	 duration: 360 
rate: 503 	 duration: 333 
rate: 656 	 duration: 329 
rate: 588 	 duration: 347 
rate: 675 	 duration: 356 
rate: 539 	 duration: 334 
rate: 661 	 duration: 345 
rate: 604 	 duration: 338 
rate: 638 	 duration: 320 
rate: 535 	 duration: 358 
rate: 512 	 duration: 328 
rate: 627 	 duration: 326 
rate: 505 	 duration: 357 
rate: 503 	 duration: 358 
rate: 485 	 duration: 346 
rate: 629 	 duration: 363 
rate: 523 	 duration: 321 
rate: 613 	 duration: 333 
rate: 586 	 duration: 349 
rate: 534 	 duration: 359 
rate: 655 	 duration: 349 
rate: 555 	 duration: 368 
rate: 604 	 duration: 357 
rate: 601 	 duration: 340 
rate: 599 	 duration: 320 
rate: 602 	 duration: 339 
rate: 676 	 duration: 355 
rate: 660 	 duration: 363 
rate: 479 	 duration: 350 
rate: 585 	 duration: 308 
rate: 567 	 duration: 360 
rate: 503 	 duration: 333 
rate: 656 	 duration: 329 
rate: 588 	 duration: 347 
rate: 675 	 duration: 356 
rate: 539 	 duration: 334 
rate: 661 	 duration: 345 
rate: 604 	 duration: 338 
rate: 638 	 duration: 320 
rate: 535 	 duration: 358 
rate: 512 	 duration: 328 
rate: 627 	 duration: 326 
rate: 505 	 duration: 357 
rate: 503 	 duration: 358 
rate: 485 	 duration: 346 
rate: 629 	 duration: 363 
rate: 523 	 duration: 321 
rate: 613 	 duration: 333 
rate: 586 	 duration: 349 
rate: 534 	 duration: 359 
rate: 655 	 duration: 349 
rate: 555 	 duration: 368 
rate: 604 	 duration: 357 
rate: 601 	 duration: 340 
rate: 599 	 duration: 320 
rate: 602 	 duration: 339 
rate: 676 	 duration: 355 
rate: 660 	 duration: 363 
rate: 479 	 duration: 350 
rate: 585 	 duration: 308 
rate: 567 	 duration: 360 
rate: 503 	 duration: 333 
rate: 656 	 duration: 329 
rate: 588 	 duration: 347 
rate: 675 	 duration: 356 
rate: 539 	 duration: 334 
rate: 661 	 duration: 345 
rate: 604 	 duration: 338 
rate: 638 	 duration: 320 
rate: 535 	 duration: 358 
rate: 512 	 duration: 328 
rate: 627 	 duration: 326 
rate: 505 	 duration: 357 
rate: 503 	 duration: 358 
rate: 485 	 duration: 346 
rate: 629 	 duration: 363 
rate: 523 	 duration: 321 
rate: 613 	 duration: 333 
rate: 586 	 duration: 349 
rate: 534 	 duration: 359 
rate: 655 	 duration: 349 
rate: 555 	 duration: 368 
rate: 604 	 duration: 357 
rate: 601 	 duration: 340 
rate: 599 	 duration: 320 
rate: 602 	 duration: 339 
rate: 676 	 duration: 355 
rate: 660 	 duration: 363 
rate: 479 	 duration: 350 
rate: 585 	 duration: 308 
rate: 567 	 duration: 360 
rate: 503 	 duration: 333 
rate: 656 	 duration: 329 
rate: 588 	 duration: 347 
rate: 675 	 duration: 356 
rate: 539 	 duration: 334 
rate: 661 	 duration: 345 
rate: 604 	 duration: 338 
rate: 638 	 duration: 320 
rate: 535 	 duration: 358 
rate: 512 	 duration: 328 
rate: 627 	 duration: 326 
rate: 505 	 duration: 357 
rate: 503 	 duration: 358 
rate: 485 	 duration: 346 
rate: 629 	 duration: 363 
rate: 523 	 duration: 321 
rate: 613 	 duration: 333 
rate: 586 	 duration: 349 
rate: 534 	 duration: 359 
