#t:910-950 ; rate:777-1320
rate: 1035 	 duration: 927 
rate: 852 	 duration: 957 
rate: 1062 	 duration: 949 
rate: 1090 	 duration: 924 
rate: 894 	 duration: 954 
rate: 1009 	 duration: 927 
rate: 1055 	 duration: 922 
rate: 1079 	 duration: 956 
rate: 1084 	 duration: 919 
rate: 1022 	 duration: 915 
rate: 939 	 duration: 933 
rate: 1035 	 duration: 927 
rate: 852 	 duration: 957 
rate: 1062 	 duration: 949 
rate: 1090 	 duration: 924 
rate: 894 	 duration: 954 
rate: 1009 	 duration: 927 
rate: 1055 	 duration: 922 
rate: 1079 	 duration: 956 
rate: 1084 	 duration: 919 
rate: 1022 	 duration: 915 
rate: 939 	 duration: 933 
rate: 1035 	 duration: 927 
rate: 852 	 duration: 957 
rate: 1062 	 duration: 949 
rate: 1090 	 duration: 924 
rate: 894 	 duration: 954 
rate: 1009 	 duration: 927 
rate: 1055 	 duration: 922 
rate: 1079 	 duration: 956 
rate: 1084 	 duration: 919 
rate: 1022 	 duration: 915 
rate: 939 	 duration: 933 
rate: 1035 	 duration: 927 
rate: 852 	 duration: 957 
rate: 1062 	 duration: 949 
rate: 1090 	 duration: 924 
rate: 894 	 duration: 954 
rate: 1009 	 duration: 927 
rate: 1055 	 duration: 922 
rate: 1079 	 duration: 956 
rate: 1084 	 duration: 919 
rate: 1022 	 duration: 915 
rate: 939 	 duration: 933 
rate: 1035 	 duration: 927 
rate: 852 	 duration: 957 
rate: 1062 	 duration: 949 
rate: 1090 	 duration: 924 
rate: 894 	 duration: 954 
rate: 1009 	 duration: 927 
rate: 1055 	 duration: 922 
rate: 1079 	 duration: 956 
rate: 1084 	 duration: 919 
rate: 1022 	 duration: 915 
rate: 939 	 duration: 933 
