#t:825-867 ; rate:962-3898
rate: 1605 	 duration: 830 
rate: 1833 	 duration: 864 
rate: 3513 	 duration: 867 
rate: 2036 	 duration: 836 
rate: 1838 	 duration: 830 
rate: 1851 	 duration: 829 
rate: 2273 	 duration: 865 
rate: 3644 	 duration: 836 
rate: 1101 	 duration: 840 
rate: 2427 	 duration: 830 
rate: 1021 	 duration: 846 
rate: 3195 	 duration: 826 
rate: 1605 	 duration: 830 
rate: 1833 	 duration: 864 
rate: 3513 	 duration: 867 
rate: 2036 	 duration: 836 
rate: 1838 	 duration: 830 
rate: 1851 	 duration: 829 
rate: 2273 	 duration: 865 
rate: 3644 	 duration: 836 
rate: 1101 	 duration: 840 
rate: 2427 	 duration: 830 
rate: 1021 	 duration: 846 
rate: 3195 	 duration: 826 
rate: 1605 	 duration: 830 
rate: 1833 	 duration: 864 
rate: 3513 	 duration: 867 
rate: 2036 	 duration: 836 
rate: 1838 	 duration: 830 
rate: 1851 	 duration: 829 
rate: 2273 	 duration: 865 
rate: 3644 	 duration: 836 
rate: 1101 	 duration: 840 
rate: 2427 	 duration: 830 
rate: 1021 	 duration: 846 
rate: 3195 	 duration: 826 
rate: 1605 	 duration: 830 
rate: 1833 	 duration: 864 
rate: 3513 	 duration: 867 
rate: 2036 	 duration: 836 
rate: 1838 	 duration: 830 
rate: 1851 	 duration: 829 
rate: 2273 	 duration: 865 
rate: 3644 	 duration: 836 
rate: 1101 	 duration: 840 
rate: 2427 	 duration: 830 
rate: 1021 	 duration: 846 
rate: 3195 	 duration: 826 
rate: 1605 	 duration: 830 
rate: 1833 	 duration: 864 
rate: 3513 	 duration: 867 
rate: 2036 	 duration: 836 
rate: 1838 	 duration: 830 
rate: 1851 	 duration: 829 
rate: 2273 	 duration: 865 
rate: 3644 	 duration: 836 
rate: 1101 	 duration: 840 
rate: 2427 	 duration: 830 
rate: 1021 	 duration: 846 
rate: 3195 	 duration: 826 
