#t:860-877 ; rate:1755-3409
rate: 3053 	 duration: 877 
rate: 2737 	 duration: 868 
rate: 1910 	 duration: 874 
rate: 3138 	 duration: 876 
rate: 2413 	 duration: 871 
rate: 2814 	 duration: 875 
rate: 2882 	 duration: 874 
rate: 2473 	 duration: 873 
rate: 2100 	 duration: 863 
rate: 2969 	 duration: 869 
rate: 2152 	 duration: 869 
rate: 2419 	 duration: 863 
rate: 3053 	 duration: 877 
rate: 2737 	 duration: 868 
rate: 1910 	 duration: 874 
rate: 3138 	 duration: 876 
rate: 2413 	 duration: 871 
rate: 2814 	 duration: 875 
rate: 2882 	 duration: 874 
rate: 2473 	 duration: 873 
rate: 2100 	 duration: 863 
rate: 2969 	 duration: 869 
rate: 2152 	 duration: 869 
rate: 2419 	 duration: 863 
rate: 3053 	 duration: 877 
rate: 2737 	 duration: 868 
rate: 1910 	 duration: 874 
rate: 3138 	 duration: 876 
rate: 2413 	 duration: 871 
rate: 2814 	 duration: 875 
rate: 2882 	 duration: 874 
rate: 2473 	 duration: 873 
rate: 2100 	 duration: 863 
rate: 2969 	 duration: 869 
rate: 2152 	 duration: 869 
rate: 2419 	 duration: 863 
rate: 3053 	 duration: 877 
rate: 2737 	 duration: 868 
rate: 1910 	 duration: 874 
rate: 3138 	 duration: 876 
rate: 2413 	 duration: 871 
rate: 2814 	 duration: 875 
rate: 2882 	 duration: 874 
rate: 2473 	 duration: 873 
rate: 2100 	 duration: 863 
rate: 2969 	 duration: 869 
rate: 2152 	 duration: 869 
rate: 2419 	 duration: 863 
rate: 3053 	 duration: 877 
rate: 2737 	 duration: 868 
rate: 1910 	 duration: 874 
rate: 3138 	 duration: 876 
rate: 2413 	 duration: 871 
rate: 2814 	 duration: 875 
rate: 2882 	 duration: 874 
rate: 2473 	 duration: 873 
rate: 2100 	 duration: 863 
rate: 2969 	 duration: 869 
rate: 2152 	 duration: 869 
rate: 2419 	 duration: 863 
