#t:303-631 ; rate:2930-3339
rate: 2998 	 duration: 336 
rate: 3180 	 duration: 324 
rate: 3200 	 duration: 573 
rate: 2979 	 duration: 338 
rate: 2964 	 duration: 434 
rate: 3183 	 duration: 351 
rate: 3128 	 duration: 537 
rate: 3010 	 duration: 459 
rate: 3287 	 duration: 325 
rate: 3183 	 duration: 464 
rate: 3253 	 duration: 476 
rate: 3026 	 duration: 449 
rate: 2965 	 duration: 442 
rate: 2966 	 duration: 436 
rate: 3176 	 duration: 518 
rate: 3167 	 duration: 414 
rate: 3163 	 duration: 561 
rate: 3045 	 duration: 307 
rate: 2966 	 duration: 611 
rate: 3002 	 duration: 551 
rate: 3130 	 duration: 579 
rate: 2941 	 duration: 579 
rate: 2998 	 duration: 336 
rate: 3180 	 duration: 324 
rate: 3200 	 duration: 573 
rate: 2979 	 duration: 338 
rate: 2964 	 duration: 434 
rate: 3183 	 duration: 351 
rate: 3128 	 duration: 537 
rate: 3010 	 duration: 459 
rate: 3287 	 duration: 325 
rate: 3183 	 duration: 464 
rate: 3253 	 duration: 476 
rate: 3026 	 duration: 449 
rate: 2965 	 duration: 442 
rate: 2966 	 duration: 436 
rate: 3176 	 duration: 518 
rate: 3167 	 duration: 414 
rate: 3163 	 duration: 561 
rate: 3045 	 duration: 307 
rate: 2966 	 duration: 611 
rate: 3002 	 duration: 551 
rate: 3130 	 duration: 579 
rate: 2941 	 duration: 579 
rate: 2998 	 duration: 336 
rate: 3180 	 duration: 324 
rate: 3200 	 duration: 573 
rate: 2979 	 duration: 338 
rate: 2964 	 duration: 434 
rate: 3183 	 duration: 351 
rate: 3128 	 duration: 537 
rate: 3010 	 duration: 459 
rate: 3287 	 duration: 325 
rate: 3183 	 duration: 464 
rate: 3253 	 duration: 476 
rate: 3026 	 duration: 449 
rate: 2965 	 duration: 442 
rate: 2966 	 duration: 436 
rate: 3176 	 duration: 518 
rate: 3167 	 duration: 414 
rate: 3163 	 duration: 561 
rate: 3045 	 duration: 307 
rate: 2966 	 duration: 611 
rate: 3002 	 duration: 551 
rate: 3130 	 duration: 579 
rate: 2941 	 duration: 579 
rate: 2998 	 duration: 336 
rate: 3180 	 duration: 324 
rate: 3200 	 duration: 573 
rate: 2979 	 duration: 338 
rate: 2964 	 duration: 434 
rate: 3183 	 duration: 351 
rate: 3128 	 duration: 537 
rate: 3010 	 duration: 459 
rate: 3287 	 duration: 325 
rate: 3183 	 duration: 464 
rate: 3253 	 duration: 476 
rate: 3026 	 duration: 449 
rate: 2965 	 duration: 442 
rate: 2966 	 duration: 436 
rate: 3176 	 duration: 518 
rate: 3167 	 duration: 414 
rate: 3163 	 duration: 561 
rate: 3045 	 duration: 307 
rate: 2966 	 duration: 611 
rate: 3002 	 duration: 551 
rate: 3130 	 duration: 579 
rate: 2941 	 duration: 579 
rate: 2998 	 duration: 336 
rate: 3180 	 duration: 324 
rate: 3200 	 duration: 573 
rate: 2979 	 duration: 338 
rate: 2964 	 duration: 434 
rate: 3183 	 duration: 351 
rate: 3128 	 duration: 537 
rate: 3010 	 duration: 459 
rate: 3287 	 duration: 325 
rate: 3183 	 duration: 464 
rate: 3253 	 duration: 476 
rate: 3026 	 duration: 449 
rate: 2965 	 duration: 442 
rate: 2966 	 duration: 436 
rate: 3176 	 duration: 518 
rate: 3167 	 duration: 414 
rate: 3163 	 duration: 561 
rate: 3045 	 duration: 307 
rate: 2966 	 duration: 611 
rate: 3002 	 duration: 551 
rate: 3130 	 duration: 579 
rate: 2941 	 duration: 579 
