#t:906-964 ; rate:2751-2818
rate: 2761 	 duration: 921 
rate: 2781 	 duration: 963 
rate: 2794 	 duration: 962 
rate: 2751 	 duration: 907 
rate: 2759 	 duration: 927 
rate: 2803 	 duration: 930 
rate: 2773 	 duration: 952 
rate: 2762 	 duration: 955 
rate: 2782 	 duration: 919 
rate: 2752 	 duration: 942 
rate: 2757 	 duration: 936 
rate: 2761 	 duration: 921 
rate: 2781 	 duration: 963 
rate: 2794 	 duration: 962 
rate: 2751 	 duration: 907 
rate: 2759 	 duration: 927 
rate: 2803 	 duration: 930 
rate: 2773 	 duration: 952 
rate: 2762 	 duration: 955 
rate: 2782 	 duration: 919 
rate: 2752 	 duration: 942 
rate: 2757 	 duration: 936 
rate: 2761 	 duration: 921 
rate: 2781 	 duration: 963 
rate: 2794 	 duration: 962 
rate: 2751 	 duration: 907 
rate: 2759 	 duration: 927 
rate: 2803 	 duration: 930 
rate: 2773 	 duration: 952 
rate: 2762 	 duration: 955 
rate: 2782 	 duration: 919 
rate: 2752 	 duration: 942 
rate: 2757 	 duration: 936 
rate: 2761 	 duration: 921 
rate: 2781 	 duration: 963 
rate: 2794 	 duration: 962 
rate: 2751 	 duration: 907 
rate: 2759 	 duration: 927 
rate: 2803 	 duration: 930 
rate: 2773 	 duration: 952 
rate: 2762 	 duration: 955 
rate: 2782 	 duration: 919 
rate: 2752 	 duration: 942 
rate: 2757 	 duration: 936 
rate: 2761 	 duration: 921 
rate: 2781 	 duration: 963 
rate: 2794 	 duration: 962 
rate: 2751 	 duration: 907 
rate: 2759 	 duration: 927 
rate: 2803 	 duration: 930 
rate: 2773 	 duration: 952 
rate: 2762 	 duration: 955 
rate: 2782 	 duration: 919 
rate: 2752 	 duration: 942 
rate: 2757 	 duration: 936 
