#t:613-890 ; rate:1499-3082
rate: 1947 	 duration: 825 
rate: 2189 	 duration: 635 
rate: 2635 	 duration: 861 
rate: 2545 	 duration: 703 
rate: 2678 	 duration: 749 
rate: 1722 	 duration: 621 
rate: 2699 	 duration: 826 
rate: 1730 	 duration: 679 
rate: 2279 	 duration: 638 
rate: 2844 	 duration: 658 
rate: 2773 	 duration: 709 
rate: 2776 	 duration: 645 
rate: 2555 	 duration: 817 
rate: 1908 	 duration: 691 
rate: 1947 	 duration: 825 
rate: 2189 	 duration: 635 
rate: 2635 	 duration: 861 
rate: 2545 	 duration: 703 
rate: 2678 	 duration: 749 
rate: 1722 	 duration: 621 
rate: 2699 	 duration: 826 
rate: 1730 	 duration: 679 
rate: 2279 	 duration: 638 
rate: 2844 	 duration: 658 
rate: 2773 	 duration: 709 
rate: 2776 	 duration: 645 
rate: 2555 	 duration: 817 
rate: 1908 	 duration: 691 
rate: 1947 	 duration: 825 
rate: 2189 	 duration: 635 
rate: 2635 	 duration: 861 
rate: 2545 	 duration: 703 
rate: 2678 	 duration: 749 
rate: 1722 	 duration: 621 
rate: 2699 	 duration: 826 
rate: 1730 	 duration: 679 
rate: 2279 	 duration: 638 
rate: 2844 	 duration: 658 
rate: 2773 	 duration: 709 
rate: 2776 	 duration: 645 
rate: 2555 	 duration: 817 
rate: 1908 	 duration: 691 
rate: 1947 	 duration: 825 
rate: 2189 	 duration: 635 
rate: 2635 	 duration: 861 
rate: 2545 	 duration: 703 
rate: 2678 	 duration: 749 
rate: 1722 	 duration: 621 
rate: 2699 	 duration: 826 
rate: 1730 	 duration: 679 
rate: 2279 	 duration: 638 
rate: 2844 	 duration: 658 
rate: 2773 	 duration: 709 
rate: 2776 	 duration: 645 
rate: 2555 	 duration: 817 
rate: 1908 	 duration: 691 
rate: 1947 	 duration: 825 
rate: 2189 	 duration: 635 
rate: 2635 	 duration: 861 
rate: 2545 	 duration: 703 
rate: 2678 	 duration: 749 
rate: 1722 	 duration: 621 
rate: 2699 	 duration: 826 
rate: 1730 	 duration: 679 
rate: 2279 	 duration: 638 
rate: 2844 	 duration: 658 
rate: 2773 	 duration: 709 
rate: 2776 	 duration: 645 
rate: 2555 	 duration: 817 
rate: 1908 	 duration: 691 
