#t:349-474 ; rate:680-2552
rate: 1105 	 duration: 369 
rate: 1033 	 duration: 418 
rate: 769 	 duration: 391 
rate: 712 	 duration: 456 
rate: 2414 	 duration: 447 
rate: 799 	 duration: 420 
rate: 1998 	 duration: 468 
rate: 2520 	 duration: 458 
rate: 774 	 duration: 403 
rate: 1006 	 duration: 405 
rate: 731 	 duration: 444 
rate: 2084 	 duration: 426 
rate: 2378 	 duration: 450 
rate: 804 	 duration: 447 
rate: 1465 	 duration: 376 
rate: 2038 	 duration: 388 
rate: 2198 	 duration: 475 
rate: 2181 	 duration: 457 
rate: 1574 	 duration: 472 
rate: 2038 	 duration: 442 
rate: 894 	 duration: 363 
rate: 1036 	 duration: 452 
rate: 815 	 duration: 441 
rate: 888 	 duration: 419 
rate: 1105 	 duration: 369 
rate: 1033 	 duration: 418 
rate: 769 	 duration: 391 
rate: 712 	 duration: 456 
rate: 2414 	 duration: 447 
rate: 799 	 duration: 420 
rate: 1998 	 duration: 468 
rate: 2520 	 duration: 458 
rate: 774 	 duration: 403 
rate: 1006 	 duration: 405 
rate: 731 	 duration: 444 
rate: 2084 	 duration: 426 
rate: 2378 	 duration: 450 
rate: 804 	 duration: 447 
rate: 1465 	 duration: 376 
rate: 2038 	 duration: 388 
rate: 2198 	 duration: 475 
rate: 2181 	 duration: 457 
rate: 1574 	 duration: 472 
rate: 2038 	 duration: 442 
rate: 894 	 duration: 363 
rate: 1036 	 duration: 452 
rate: 815 	 duration: 441 
rate: 888 	 duration: 419 
rate: 1105 	 duration: 369 
rate: 1033 	 duration: 418 
rate: 769 	 duration: 391 
rate: 712 	 duration: 456 
rate: 2414 	 duration: 447 
rate: 799 	 duration: 420 
rate: 1998 	 duration: 468 
rate: 2520 	 duration: 458 
rate: 774 	 duration: 403 
rate: 1006 	 duration: 405 
rate: 731 	 duration: 444 
rate: 2084 	 duration: 426 
rate: 2378 	 duration: 450 
rate: 804 	 duration: 447 
rate: 1465 	 duration: 376 
rate: 2038 	 duration: 388 
rate: 2198 	 duration: 475 
rate: 2181 	 duration: 457 
rate: 1574 	 duration: 472 
rate: 2038 	 duration: 442 
rate: 894 	 duration: 363 
rate: 1036 	 duration: 452 
rate: 815 	 duration: 441 
rate: 888 	 duration: 419 
rate: 1105 	 duration: 369 
rate: 1033 	 duration: 418 
rate: 769 	 duration: 391 
rate: 712 	 duration: 456 
rate: 2414 	 duration: 447 
rate: 799 	 duration: 420 
rate: 1998 	 duration: 468 
rate: 2520 	 duration: 458 
rate: 774 	 duration: 403 
rate: 1006 	 duration: 405 
rate: 731 	 duration: 444 
rate: 2084 	 duration: 426 
rate: 2378 	 duration: 450 
rate: 804 	 duration: 447 
rate: 1465 	 duration: 376 
rate: 2038 	 duration: 388 
rate: 2198 	 duration: 475 
rate: 2181 	 duration: 457 
rate: 1574 	 duration: 472 
rate: 2038 	 duration: 442 
rate: 894 	 duration: 363 
rate: 1036 	 duration: 452 
rate: 815 	 duration: 441 
rate: 888 	 duration: 419 
rate: 1105 	 duration: 369 
rate: 1033 	 duration: 418 
rate: 769 	 duration: 391 
rate: 712 	 duration: 456 
rate: 2414 	 duration: 447 
rate: 799 	 duration: 420 
rate: 1998 	 duration: 468 
rate: 2520 	 duration: 458 
rate: 774 	 duration: 403 
rate: 1006 	 duration: 405 
rate: 731 	 duration: 444 
rate: 2084 	 duration: 426 
rate: 2378 	 duration: 450 
rate: 804 	 duration: 447 
rate: 1465 	 duration: 376 
rate: 2038 	 duration: 388 
rate: 2198 	 duration: 475 
rate: 2181 	 duration: 457 
rate: 1574 	 duration: 472 
rate: 2038 	 duration: 442 
rate: 894 	 duration: 363 
rate: 1036 	 duration: 452 
rate: 815 	 duration: 441 
rate: 888 	 duration: 419 
