#t:268-363 ; rate:2089-2755
rate: 2220 	 duration: 319 
rate: 2303 	 duration: 329 
rate: 2557 	 duration: 281 
rate: 2503 	 duration: 306 
rate: 2196 	 duration: 301 
rate: 2705 	 duration: 333 
rate: 2192 	 duration: 273 
rate: 2747 	 duration: 270 
rate: 2350 	 duration: 302 
rate: 2219 	 duration: 276 
rate: 2573 	 duration: 332 
rate: 2491 	 duration: 304 
rate: 2653 	 duration: 276 
rate: 2419 	 duration: 357 
rate: 2347 	 duration: 282 
rate: 2625 	 duration: 292 
rate: 2332 	 duration: 319 
rate: 2429 	 duration: 326 
rate: 2309 	 duration: 338 
rate: 2602 	 duration: 359 
rate: 2135 	 duration: 310 
rate: 2133 	 duration: 303 
rate: 2706 	 duration: 306 
rate: 2608 	 duration: 309 
rate: 2205 	 duration: 359 
rate: 2305 	 duration: 354 
rate: 2291 	 duration: 330 
rate: 2431 	 duration: 306 
rate: 2734 	 duration: 330 
rate: 2217 	 duration: 363 
rate: 2390 	 duration: 351 
rate: 2192 	 duration: 302 
rate: 2220 	 duration: 319 
rate: 2303 	 duration: 329 
rate: 2557 	 duration: 281 
rate: 2503 	 duration: 306 
rate: 2196 	 duration: 301 
rate: 2705 	 duration: 333 
rate: 2192 	 duration: 273 
rate: 2747 	 duration: 270 
rate: 2350 	 duration: 302 
rate: 2219 	 duration: 276 
rate: 2573 	 duration: 332 
rate: 2491 	 duration: 304 
rate: 2653 	 duration: 276 
rate: 2419 	 duration: 357 
rate: 2347 	 duration: 282 
rate: 2625 	 duration: 292 
rate: 2332 	 duration: 319 
rate: 2429 	 duration: 326 
rate: 2309 	 duration: 338 
rate: 2602 	 duration: 359 
rate: 2135 	 duration: 310 
rate: 2133 	 duration: 303 
rate: 2706 	 duration: 306 
rate: 2608 	 duration: 309 
rate: 2205 	 duration: 359 
rate: 2305 	 duration: 354 
rate: 2291 	 duration: 330 
rate: 2431 	 duration: 306 
rate: 2734 	 duration: 330 
rate: 2217 	 duration: 363 
rate: 2390 	 duration: 351 
rate: 2192 	 duration: 302 
rate: 2220 	 duration: 319 
rate: 2303 	 duration: 329 
rate: 2557 	 duration: 281 
rate: 2503 	 duration: 306 
rate: 2196 	 duration: 301 
rate: 2705 	 duration: 333 
rate: 2192 	 duration: 273 
rate: 2747 	 duration: 270 
rate: 2350 	 duration: 302 
rate: 2219 	 duration: 276 
rate: 2573 	 duration: 332 
rate: 2491 	 duration: 304 
rate: 2653 	 duration: 276 
rate: 2419 	 duration: 357 
rate: 2347 	 duration: 282 
rate: 2625 	 duration: 292 
rate: 2332 	 duration: 319 
rate: 2429 	 duration: 326 
rate: 2309 	 duration: 338 
rate: 2602 	 duration: 359 
rate: 2135 	 duration: 310 
rate: 2133 	 duration: 303 
rate: 2706 	 duration: 306 
rate: 2608 	 duration: 309 
rate: 2205 	 duration: 359 
rate: 2305 	 duration: 354 
rate: 2291 	 duration: 330 
rate: 2431 	 duration: 306 
rate: 2734 	 duration: 330 
rate: 2217 	 duration: 363 
rate: 2390 	 duration: 351 
rate: 2192 	 duration: 302 
rate: 2220 	 duration: 319 
rate: 2303 	 duration: 329 
rate: 2557 	 duration: 281 
rate: 2503 	 duration: 306 
rate: 2196 	 duration: 301 
rate: 2705 	 duration: 333 
rate: 2192 	 duration: 273 
rate: 2747 	 duration: 270 
rate: 2350 	 duration: 302 
rate: 2219 	 duration: 276 
rate: 2573 	 duration: 332 
rate: 2491 	 duration: 304 
rate: 2653 	 duration: 276 
rate: 2419 	 duration: 357 
rate: 2347 	 duration: 282 
rate: 2625 	 duration: 292 
rate: 2332 	 duration: 319 
rate: 2429 	 duration: 326 
rate: 2309 	 duration: 338 
rate: 2602 	 duration: 359 
rate: 2135 	 duration: 310 
rate: 2133 	 duration: 303 
rate: 2706 	 duration: 306 
rate: 2608 	 duration: 309 
rate: 2205 	 duration: 359 
rate: 2305 	 duration: 354 
rate: 2291 	 duration: 330 
rate: 2431 	 duration: 306 
rate: 2734 	 duration: 330 
rate: 2217 	 duration: 363 
rate: 2390 	 duration: 351 
rate: 2192 	 duration: 302 
rate: 2220 	 duration: 319 
rate: 2303 	 duration: 329 
rate: 2557 	 duration: 281 
rate: 2503 	 duration: 306 
rate: 2196 	 duration: 301 
rate: 2705 	 duration: 333 
rate: 2192 	 duration: 273 
rate: 2747 	 duration: 270 
rate: 2350 	 duration: 302 
rate: 2219 	 duration: 276 
rate: 2573 	 duration: 332 
rate: 2491 	 duration: 304 
rate: 2653 	 duration: 276 
rate: 2419 	 duration: 357 
rate: 2347 	 duration: 282 
rate: 2625 	 duration: 292 
rate: 2332 	 duration: 319 
rate: 2429 	 duration: 326 
rate: 2309 	 duration: 338 
rate: 2602 	 duration: 359 
rate: 2135 	 duration: 310 
rate: 2133 	 duration: 303 
rate: 2706 	 duration: 306 
rate: 2608 	 duration: 309 
rate: 2205 	 duration: 359 
rate: 2305 	 duration: 354 
rate: 2291 	 duration: 330 
rate: 2431 	 duration: 306 
rate: 2734 	 duration: 330 
rate: 2217 	 duration: 363 
rate: 2390 	 duration: 351 
rate: 2192 	 duration: 302 
