#t:453-888 ; rate:1143-1520
rate: 1172 	 duration: 655 
rate: 1257 	 duration: 755 
rate: 1391 	 duration: 492 
rate: 1231 	 duration: 537 
rate: 1450 	 duration: 637 
rate: 1352 	 duration: 852 
rate: 1358 	 duration: 883 
rate: 1496 	 duration: 682 
rate: 1279 	 duration: 544 
rate: 1155 	 duration: 644 
rate: 1330 	 duration: 695 
rate: 1194 	 duration: 493 
rate: 1159 	 duration: 869 
rate: 1310 	 duration: 761 
rate: 1397 	 duration: 507 
rate: 1172 	 duration: 655 
rate: 1257 	 duration: 755 
rate: 1391 	 duration: 492 
rate: 1231 	 duration: 537 
rate: 1450 	 duration: 637 
rate: 1352 	 duration: 852 
rate: 1358 	 duration: 883 
rate: 1496 	 duration: 682 
rate: 1279 	 duration: 544 
rate: 1155 	 duration: 644 
rate: 1330 	 duration: 695 
rate: 1194 	 duration: 493 
rate: 1159 	 duration: 869 
rate: 1310 	 duration: 761 
rate: 1397 	 duration: 507 
rate: 1172 	 duration: 655 
rate: 1257 	 duration: 755 
rate: 1391 	 duration: 492 
rate: 1231 	 duration: 537 
rate: 1450 	 duration: 637 
rate: 1352 	 duration: 852 
rate: 1358 	 duration: 883 
rate: 1496 	 duration: 682 
rate: 1279 	 duration: 544 
rate: 1155 	 duration: 644 
rate: 1330 	 duration: 695 
rate: 1194 	 duration: 493 
rate: 1159 	 duration: 869 
rate: 1310 	 duration: 761 
rate: 1397 	 duration: 507 
rate: 1172 	 duration: 655 
rate: 1257 	 duration: 755 
rate: 1391 	 duration: 492 
rate: 1231 	 duration: 537 
rate: 1450 	 duration: 637 
rate: 1352 	 duration: 852 
rate: 1358 	 duration: 883 
rate: 1496 	 duration: 682 
rate: 1279 	 duration: 544 
rate: 1155 	 duration: 644 
rate: 1330 	 duration: 695 
rate: 1194 	 duration: 493 
rate: 1159 	 duration: 869 
rate: 1310 	 duration: 761 
rate: 1397 	 duration: 507 
rate: 1172 	 duration: 655 
rate: 1257 	 duration: 755 
rate: 1391 	 duration: 492 
rate: 1231 	 duration: 537 
rate: 1450 	 duration: 637 
rate: 1352 	 duration: 852 
rate: 1358 	 duration: 883 
rate: 1496 	 duration: 682 
rate: 1279 	 duration: 544 
rate: 1155 	 duration: 644 
rate: 1330 	 duration: 695 
rate: 1194 	 duration: 493 
rate: 1159 	 duration: 869 
rate: 1310 	 duration: 761 
rate: 1397 	 duration: 507 
