#t:437-690 ; rate:618-2477
rate: 1113 	 duration: 572 
rate: 2400 	 duration: 565 
rate: 1431 	 duration: 613 
rate: 940 	 duration: 561 
rate: 2090 	 duration: 493 
rate: 855 	 duration: 548 
rate: 1664 	 duration: 555 
rate: 1181 	 duration: 650 
rate: 1451 	 duration: 578 
rate: 1019 	 duration: 471 
rate: 1368 	 duration: 553 
rate: 1336 	 duration: 566 
rate: 1719 	 duration: 446 
rate: 1611 	 duration: 693 
rate: 2381 	 duration: 473 
rate: 1435 	 duration: 602 
rate: 1422 	 duration: 684 
rate: 2413 	 duration: 497 
rate: 1113 	 duration: 572 
rate: 2400 	 duration: 565 
rate: 1431 	 duration: 613 
rate: 940 	 duration: 561 
rate: 2090 	 duration: 493 
rate: 855 	 duration: 548 
rate: 1664 	 duration: 555 
rate: 1181 	 duration: 650 
rate: 1451 	 duration: 578 
rate: 1019 	 duration: 471 
rate: 1368 	 duration: 553 
rate: 1336 	 duration: 566 
rate: 1719 	 duration: 446 
rate: 1611 	 duration: 693 
rate: 2381 	 duration: 473 
rate: 1435 	 duration: 602 
rate: 1422 	 duration: 684 
rate: 2413 	 duration: 497 
rate: 1113 	 duration: 572 
rate: 2400 	 duration: 565 
rate: 1431 	 duration: 613 
rate: 940 	 duration: 561 
rate: 2090 	 duration: 493 
rate: 855 	 duration: 548 
rate: 1664 	 duration: 555 
rate: 1181 	 duration: 650 
rate: 1451 	 duration: 578 
rate: 1019 	 duration: 471 
rate: 1368 	 duration: 553 
rate: 1336 	 duration: 566 
rate: 1719 	 duration: 446 
rate: 1611 	 duration: 693 
rate: 2381 	 duration: 473 
rate: 1435 	 duration: 602 
rate: 1422 	 duration: 684 
rate: 2413 	 duration: 497 
rate: 1113 	 duration: 572 
rate: 2400 	 duration: 565 
rate: 1431 	 duration: 613 
rate: 940 	 duration: 561 
rate: 2090 	 duration: 493 
rate: 855 	 duration: 548 
rate: 1664 	 duration: 555 
rate: 1181 	 duration: 650 
rate: 1451 	 duration: 578 
rate: 1019 	 duration: 471 
rate: 1368 	 duration: 553 
rate: 1336 	 duration: 566 
rate: 1719 	 duration: 446 
rate: 1611 	 duration: 693 
rate: 2381 	 duration: 473 
rate: 1435 	 duration: 602 
rate: 1422 	 duration: 684 
rate: 2413 	 duration: 497 
rate: 1113 	 duration: 572 
rate: 2400 	 duration: 565 
rate: 1431 	 duration: 613 
rate: 940 	 duration: 561 
rate: 2090 	 duration: 493 
rate: 855 	 duration: 548 
rate: 1664 	 duration: 555 
rate: 1181 	 duration: 650 
rate: 1451 	 duration: 578 
rate: 1019 	 duration: 471 
rate: 1368 	 duration: 553 
rate: 1336 	 duration: 566 
rate: 1719 	 duration: 446 
rate: 1611 	 duration: 693 
rate: 2381 	 duration: 473 
rate: 1435 	 duration: 602 
rate: 1422 	 duration: 684 
rate: 2413 	 duration: 497 
