#t:448-743 ; rate:1435-2910
rate: 2481 	 duration: 741 
rate: 2045 	 duration: 551 
rate: 2242 	 duration: 663 
rate: 2805 	 duration: 598 
rate: 2556 	 duration: 653 
rate: 1771 	 duration: 454 
rate: 1943 	 duration: 605 
rate: 2068 	 duration: 471 
rate: 1618 	 duration: 661 
rate: 2821 	 duration: 467 
rate: 2064 	 duration: 575 
rate: 2492 	 duration: 583 
rate: 2158 	 duration: 734 
rate: 2780 	 duration: 595 
rate: 2430 	 duration: 489 
rate: 1790 	 duration: 570 
rate: 2174 	 duration: 563 
rate: 1928 	 duration: 709 
rate: 2481 	 duration: 741 
rate: 2045 	 duration: 551 
rate: 2242 	 duration: 663 
rate: 2805 	 duration: 598 
rate: 2556 	 duration: 653 
rate: 1771 	 duration: 454 
rate: 1943 	 duration: 605 
rate: 2068 	 duration: 471 
rate: 1618 	 duration: 661 
rate: 2821 	 duration: 467 
rate: 2064 	 duration: 575 
rate: 2492 	 duration: 583 
rate: 2158 	 duration: 734 
rate: 2780 	 duration: 595 
rate: 2430 	 duration: 489 
rate: 1790 	 duration: 570 
rate: 2174 	 duration: 563 
rate: 1928 	 duration: 709 
rate: 2481 	 duration: 741 
rate: 2045 	 duration: 551 
rate: 2242 	 duration: 663 
rate: 2805 	 duration: 598 
rate: 2556 	 duration: 653 
rate: 1771 	 duration: 454 
rate: 1943 	 duration: 605 
rate: 2068 	 duration: 471 
rate: 1618 	 duration: 661 
rate: 2821 	 duration: 467 
rate: 2064 	 duration: 575 
rate: 2492 	 duration: 583 
rate: 2158 	 duration: 734 
rate: 2780 	 duration: 595 
rate: 2430 	 duration: 489 
rate: 1790 	 duration: 570 
rate: 2174 	 duration: 563 
rate: 1928 	 duration: 709 
rate: 2481 	 duration: 741 
rate: 2045 	 duration: 551 
rate: 2242 	 duration: 663 
rate: 2805 	 duration: 598 
rate: 2556 	 duration: 653 
rate: 1771 	 duration: 454 
rate: 1943 	 duration: 605 
rate: 2068 	 duration: 471 
rate: 1618 	 duration: 661 
rate: 2821 	 duration: 467 
rate: 2064 	 duration: 575 
rate: 2492 	 duration: 583 
rate: 2158 	 duration: 734 
rate: 2780 	 duration: 595 
rate: 2430 	 duration: 489 
rate: 1790 	 duration: 570 
rate: 2174 	 duration: 563 
rate: 1928 	 duration: 709 
rate: 2481 	 duration: 741 
rate: 2045 	 duration: 551 
rate: 2242 	 duration: 663 
rate: 2805 	 duration: 598 
rate: 2556 	 duration: 653 
rate: 1771 	 duration: 454 
rate: 1943 	 duration: 605 
rate: 2068 	 duration: 471 
rate: 1618 	 duration: 661 
rate: 2821 	 duration: 467 
rate: 2064 	 duration: 575 
rate: 2492 	 duration: 583 
rate: 2158 	 duration: 734 
rate: 2780 	 duration: 595 
rate: 2430 	 duration: 489 
rate: 1790 	 duration: 570 
rate: 2174 	 duration: 563 
rate: 1928 	 duration: 709 
