#t:385-406 ; rate:1579-1588
rate: 1585 	 duration: 402 
rate: 1587 	 duration: 393 
rate: 1580 	 duration: 403 
rate: 1587 	 duration: 393 
rate: 1581 	 duration: 394 
rate: 1581 	 duration: 403 
rate: 1586 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1579 	 duration: 403 
rate: 1587 	 duration: 408 
rate: 1582 	 duration: 387 
rate: 1585 	 duration: 393 
rate: 1583 	 duration: 394 
rate: 1581 	 duration: 388 
rate: 1587 	 duration: 408 
rate: 1588 	 duration: 392 
rate: 1587 	 duration: 393 
rate: 1583 	 duration: 402 
rate: 1581 	 duration: 394 
rate: 1586 	 duration: 386 
rate: 1585 	 duration: 402 
rate: 1582 	 duration: 387 
rate: 1587 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1583 	 duration: 387 
rate: 1579 	 duration: 403 
rate: 1585 	 duration: 402 
rate: 1587 	 duration: 393 
rate: 1580 	 duration: 403 
rate: 1587 	 duration: 393 
rate: 1581 	 duration: 394 
rate: 1581 	 duration: 403 
rate: 1586 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1579 	 duration: 403 
rate: 1587 	 duration: 408 
rate: 1582 	 duration: 387 
rate: 1585 	 duration: 393 
rate: 1583 	 duration: 394 
rate: 1581 	 duration: 388 
rate: 1587 	 duration: 408 
rate: 1588 	 duration: 392 
rate: 1587 	 duration: 393 
rate: 1583 	 duration: 402 
rate: 1581 	 duration: 394 
rate: 1586 	 duration: 386 
rate: 1585 	 duration: 402 
rate: 1582 	 duration: 387 
rate: 1587 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1583 	 duration: 387 
rate: 1579 	 duration: 403 
rate: 1585 	 duration: 402 
rate: 1587 	 duration: 393 
rate: 1580 	 duration: 403 
rate: 1587 	 duration: 393 
rate: 1581 	 duration: 394 
rate: 1581 	 duration: 403 
rate: 1586 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1579 	 duration: 403 
rate: 1587 	 duration: 408 
rate: 1582 	 duration: 387 
rate: 1585 	 duration: 393 
rate: 1583 	 duration: 394 
rate: 1581 	 duration: 388 
rate: 1587 	 duration: 408 
rate: 1588 	 duration: 392 
rate: 1587 	 duration: 393 
rate: 1583 	 duration: 402 
rate: 1581 	 duration: 394 
rate: 1586 	 duration: 386 
rate: 1585 	 duration: 402 
rate: 1582 	 duration: 387 
rate: 1587 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1583 	 duration: 387 
rate: 1579 	 duration: 403 
rate: 1585 	 duration: 402 
rate: 1587 	 duration: 393 
rate: 1580 	 duration: 403 
rate: 1587 	 duration: 393 
rate: 1581 	 duration: 394 
rate: 1581 	 duration: 403 
rate: 1586 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1579 	 duration: 403 
rate: 1587 	 duration: 408 
rate: 1582 	 duration: 387 
rate: 1585 	 duration: 393 
rate: 1583 	 duration: 394 
rate: 1581 	 duration: 388 
rate: 1587 	 duration: 408 
rate: 1588 	 duration: 392 
rate: 1587 	 duration: 393 
rate: 1583 	 duration: 402 
rate: 1581 	 duration: 394 
rate: 1586 	 duration: 386 
rate: 1585 	 duration: 402 
rate: 1582 	 duration: 387 
rate: 1587 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1583 	 duration: 387 
rate: 1579 	 duration: 403 
rate: 1585 	 duration: 402 
rate: 1587 	 duration: 393 
rate: 1580 	 duration: 403 
rate: 1587 	 duration: 393 
rate: 1581 	 duration: 394 
rate: 1581 	 duration: 403 
rate: 1586 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1579 	 duration: 403 
rate: 1587 	 duration: 408 
rate: 1582 	 duration: 387 
rate: 1585 	 duration: 393 
rate: 1583 	 duration: 394 
rate: 1581 	 duration: 388 
rate: 1587 	 duration: 408 
rate: 1588 	 duration: 392 
rate: 1587 	 duration: 393 
rate: 1583 	 duration: 402 
rate: 1581 	 duration: 394 
rate: 1586 	 duration: 386 
rate: 1585 	 duration: 402 
rate: 1582 	 duration: 387 
rate: 1587 	 duration: 393 
rate: 1587 	 duration: 408 
rate: 1583 	 duration: 387 
rate: 1579 	 duration: 403 
