#t:325-712 ; rate:1916-2138
rate: 2055 	 duration: 427 
rate: 1986 	 duration: 580 
rate: 1996 	 duration: 331 
rate: 1958 	 duration: 637 
rate: 1954 	 duration: 466 
rate: 2097 	 duration: 498 
rate: 1976 	 duration: 565 
rate: 2025 	 duration: 380 
rate: 1952 	 duration: 491 
rate: 1916 	 duration: 708 
rate: 1935 	 duration: 528 
rate: 1972 	 duration: 547 
rate: 1994 	 duration: 361 
rate: 2032 	 duration: 484 
rate: 2116 	 duration: 653 
rate: 2137 	 duration: 437 
rate: 1985 	 duration: 696 
rate: 2137 	 duration: 523 
rate: 2126 	 duration: 519 
rate: 2055 	 duration: 380 
rate: 2055 	 duration: 427 
rate: 1986 	 duration: 580 
rate: 1996 	 duration: 331 
rate: 1958 	 duration: 637 
rate: 1954 	 duration: 466 
rate: 2097 	 duration: 498 
rate: 1976 	 duration: 565 
rate: 2025 	 duration: 380 
rate: 1952 	 duration: 491 
rate: 1916 	 duration: 708 
rate: 1935 	 duration: 528 
rate: 1972 	 duration: 547 
rate: 1994 	 duration: 361 
rate: 2032 	 duration: 484 
rate: 2116 	 duration: 653 
rate: 2137 	 duration: 437 
rate: 1985 	 duration: 696 
rate: 2137 	 duration: 523 
rate: 2126 	 duration: 519 
rate: 2055 	 duration: 380 
rate: 2055 	 duration: 427 
rate: 1986 	 duration: 580 
rate: 1996 	 duration: 331 
rate: 1958 	 duration: 637 
rate: 1954 	 duration: 466 
rate: 2097 	 duration: 498 
rate: 1976 	 duration: 565 
rate: 2025 	 duration: 380 
rate: 1952 	 duration: 491 
rate: 1916 	 duration: 708 
rate: 1935 	 duration: 528 
rate: 1972 	 duration: 547 
rate: 1994 	 duration: 361 
rate: 2032 	 duration: 484 
rate: 2116 	 duration: 653 
rate: 2137 	 duration: 437 
rate: 1985 	 duration: 696 
rate: 2137 	 duration: 523 
rate: 2126 	 duration: 519 
rate: 2055 	 duration: 380 
rate: 2055 	 duration: 427 
rate: 1986 	 duration: 580 
rate: 1996 	 duration: 331 
rate: 1958 	 duration: 637 
rate: 1954 	 duration: 466 
rate: 2097 	 duration: 498 
rate: 1976 	 duration: 565 
rate: 2025 	 duration: 380 
rate: 1952 	 duration: 491 
rate: 1916 	 duration: 708 
rate: 1935 	 duration: 528 
rate: 1972 	 duration: 547 
rate: 1994 	 duration: 361 
rate: 2032 	 duration: 484 
rate: 2116 	 duration: 653 
rate: 2137 	 duration: 437 
rate: 1985 	 duration: 696 
rate: 2137 	 duration: 523 
rate: 2126 	 duration: 519 
rate: 2055 	 duration: 380 
rate: 2055 	 duration: 427 
rate: 1986 	 duration: 580 
rate: 1996 	 duration: 331 
rate: 1958 	 duration: 637 
rate: 1954 	 duration: 466 
rate: 2097 	 duration: 498 
rate: 1976 	 duration: 565 
rate: 2025 	 duration: 380 
rate: 1952 	 duration: 491 
rate: 1916 	 duration: 708 
rate: 1935 	 duration: 528 
rate: 1972 	 duration: 547 
rate: 1994 	 duration: 361 
rate: 2032 	 duration: 484 
rate: 2116 	 duration: 653 
rate: 2137 	 duration: 437 
rate: 1985 	 duration: 696 
rate: 2137 	 duration: 523 
rate: 2126 	 duration: 519 
rate: 2055 	 duration: 380 
