#t:293-412 ; rate:850-2122
rate: 1491 	 duration: 321 
rate: 1206 	 duration: 298 
rate: 1784 	 duration: 322 
rate: 1548 	 duration: 403 
rate: 1488 	 duration: 396 
rate: 1776 	 duration: 345 
rate: 1910 	 duration: 333 
rate: 1426 	 duration: 379 
rate: 1657 	 duration: 326 
rate: 1646 	 duration: 387 
rate: 1854 	 duration: 401 
rate: 1306 	 duration: 349 
rate: 2113 	 duration: 408 
rate: 1503 	 duration: 399 
rate: 1937 	 duration: 391 
rate: 1158 	 duration: 331 
rate: 1569 	 duration: 299 
rate: 1263 	 duration: 409 
rate: 1900 	 duration: 322 
rate: 1806 	 duration: 326 
rate: 1891 	 duration: 368 
rate: 1505 	 duration: 343 
rate: 1331 	 duration: 378 
rate: 1987 	 duration: 314 
rate: 2051 	 duration: 351 
rate: 1017 	 duration: 366 
rate: 1427 	 duration: 413 
rate: 2077 	 duration: 411 
rate: 1491 	 duration: 321 
rate: 1206 	 duration: 298 
rate: 1784 	 duration: 322 
rate: 1548 	 duration: 403 
rate: 1488 	 duration: 396 
rate: 1776 	 duration: 345 
rate: 1910 	 duration: 333 
rate: 1426 	 duration: 379 
rate: 1657 	 duration: 326 
rate: 1646 	 duration: 387 
rate: 1854 	 duration: 401 
rate: 1306 	 duration: 349 
rate: 2113 	 duration: 408 
rate: 1503 	 duration: 399 
rate: 1937 	 duration: 391 
rate: 1158 	 duration: 331 
rate: 1569 	 duration: 299 
rate: 1263 	 duration: 409 
rate: 1900 	 duration: 322 
rate: 1806 	 duration: 326 
rate: 1891 	 duration: 368 
rate: 1505 	 duration: 343 
rate: 1331 	 duration: 378 
rate: 1987 	 duration: 314 
rate: 2051 	 duration: 351 
rate: 1017 	 duration: 366 
rate: 1427 	 duration: 413 
rate: 2077 	 duration: 411 
rate: 1491 	 duration: 321 
rate: 1206 	 duration: 298 
rate: 1784 	 duration: 322 
rate: 1548 	 duration: 403 
rate: 1488 	 duration: 396 
rate: 1776 	 duration: 345 
rate: 1910 	 duration: 333 
rate: 1426 	 duration: 379 
rate: 1657 	 duration: 326 
rate: 1646 	 duration: 387 
rate: 1854 	 duration: 401 
rate: 1306 	 duration: 349 
rate: 2113 	 duration: 408 
rate: 1503 	 duration: 399 
rate: 1937 	 duration: 391 
rate: 1158 	 duration: 331 
rate: 1569 	 duration: 299 
rate: 1263 	 duration: 409 
rate: 1900 	 duration: 322 
rate: 1806 	 duration: 326 
rate: 1891 	 duration: 368 
rate: 1505 	 duration: 343 
rate: 1331 	 duration: 378 
rate: 1987 	 duration: 314 
rate: 2051 	 duration: 351 
rate: 1017 	 duration: 366 
rate: 1427 	 duration: 413 
rate: 2077 	 duration: 411 
rate: 1491 	 duration: 321 
rate: 1206 	 duration: 298 
rate: 1784 	 duration: 322 
rate: 1548 	 duration: 403 
rate: 1488 	 duration: 396 
rate: 1776 	 duration: 345 
rate: 1910 	 duration: 333 
rate: 1426 	 duration: 379 
rate: 1657 	 duration: 326 
rate: 1646 	 duration: 387 
rate: 1854 	 duration: 401 
rate: 1306 	 duration: 349 
rate: 2113 	 duration: 408 
rate: 1503 	 duration: 399 
rate: 1937 	 duration: 391 
rate: 1158 	 duration: 331 
rate: 1569 	 duration: 299 
rate: 1263 	 duration: 409 
rate: 1900 	 duration: 322 
rate: 1806 	 duration: 326 
rate: 1891 	 duration: 368 
rate: 1505 	 duration: 343 
rate: 1331 	 duration: 378 
rate: 1987 	 duration: 314 
rate: 2051 	 duration: 351 
rate: 1017 	 duration: 366 
rate: 1427 	 duration: 413 
rate: 2077 	 duration: 411 
rate: 1491 	 duration: 321 
rate: 1206 	 duration: 298 
rate: 1784 	 duration: 322 
rate: 1548 	 duration: 403 
rate: 1488 	 duration: 396 
rate: 1776 	 duration: 345 
rate: 1910 	 duration: 333 
rate: 1426 	 duration: 379 
rate: 1657 	 duration: 326 
rate: 1646 	 duration: 387 
rate: 1854 	 duration: 401 
rate: 1306 	 duration: 349 
rate: 2113 	 duration: 408 
rate: 1503 	 duration: 399 
rate: 1937 	 duration: 391 
rate: 1158 	 duration: 331 
rate: 1569 	 duration: 299 
rate: 1263 	 duration: 409 
rate: 1900 	 duration: 322 
rate: 1806 	 duration: 326 
rate: 1891 	 duration: 368 
rate: 1505 	 duration: 343 
rate: 1331 	 duration: 378 
rate: 1987 	 duration: 314 
rate: 2051 	 duration: 351 
rate: 1017 	 duration: 366 
rate: 1427 	 duration: 413 
rate: 2077 	 duration: 411 
