#t:655-951 ; rate:1468-3081
rate: 2640 	 duration: 878 
rate: 2955 	 duration: 841 
rate: 2838 	 duration: 837 
rate: 2969 	 duration: 797 
rate: 1843 	 duration: 937 
rate: 2765 	 duration: 717 
rate: 2995 	 duration: 782 
rate: 2704 	 duration: 901 
rate: 2456 	 duration: 840 
rate: 2132 	 duration: 693 
rate: 1564 	 duration: 905 
rate: 2608 	 duration: 916 
rate: 2640 	 duration: 878 
rate: 2955 	 duration: 841 
rate: 2838 	 duration: 837 
rate: 2969 	 duration: 797 
rate: 1843 	 duration: 937 
rate: 2765 	 duration: 717 
rate: 2995 	 duration: 782 
rate: 2704 	 duration: 901 
rate: 2456 	 duration: 840 
rate: 2132 	 duration: 693 
rate: 1564 	 duration: 905 
rate: 2608 	 duration: 916 
rate: 2640 	 duration: 878 
rate: 2955 	 duration: 841 
rate: 2838 	 duration: 837 
rate: 2969 	 duration: 797 
rate: 1843 	 duration: 937 
rate: 2765 	 duration: 717 
rate: 2995 	 duration: 782 
rate: 2704 	 duration: 901 
rate: 2456 	 duration: 840 
rate: 2132 	 duration: 693 
rate: 1564 	 duration: 905 
rate: 2608 	 duration: 916 
rate: 2640 	 duration: 878 
rate: 2955 	 duration: 841 
rate: 2838 	 duration: 837 
rate: 2969 	 duration: 797 
rate: 1843 	 duration: 937 
rate: 2765 	 duration: 717 
rate: 2995 	 duration: 782 
rate: 2704 	 duration: 901 
rate: 2456 	 duration: 840 
rate: 2132 	 duration: 693 
rate: 1564 	 duration: 905 
rate: 2608 	 duration: 916 
rate: 2640 	 duration: 878 
rate: 2955 	 duration: 841 
rate: 2838 	 duration: 837 
rate: 2969 	 duration: 797 
rate: 1843 	 duration: 937 
rate: 2765 	 duration: 717 
rate: 2995 	 duration: 782 
rate: 2704 	 duration: 901 
rate: 2456 	 duration: 840 
rate: 2132 	 duration: 693 
rate: 1564 	 duration: 905 
rate: 2608 	 duration: 916 
