#t:320-783 ; rate:252-3834
rate: 2937 	 duration: 473 
rate: 2990 	 duration: 505 
rate: 2978 	 duration: 601 
rate: 2147 	 duration: 570 
rate: 1369 	 duration: 543 
rate: 2386 	 duration: 512 
rate: 1375 	 duration: 472 
rate: 380 	 duration: 505 
rate: 1619 	 duration: 482 
rate: 664 	 duration: 578 
rate: 1834 	 duration: 379 
rate: 2819 	 duration: 430 
rate: 2085 	 duration: 409 
rate: 2506 	 duration: 398 
rate: 1551 	 duration: 526 
rate: 1737 	 duration: 732 
rate: 3319 	 duration: 730 
rate: 1372 	 duration: 482 
rate: 2211 	 duration: 408 
rate: 1582 	 duration: 728 
rate: 2937 	 duration: 473 
rate: 2990 	 duration: 505 
rate: 2978 	 duration: 601 
rate: 2147 	 duration: 570 
rate: 1369 	 duration: 543 
rate: 2386 	 duration: 512 
rate: 1375 	 duration: 472 
rate: 380 	 duration: 505 
rate: 1619 	 duration: 482 
rate: 664 	 duration: 578 
rate: 1834 	 duration: 379 
rate: 2819 	 duration: 430 
rate: 2085 	 duration: 409 
rate: 2506 	 duration: 398 
rate: 1551 	 duration: 526 
rate: 1737 	 duration: 732 
rate: 3319 	 duration: 730 
rate: 1372 	 duration: 482 
rate: 2211 	 duration: 408 
rate: 1582 	 duration: 728 
rate: 2937 	 duration: 473 
rate: 2990 	 duration: 505 
rate: 2978 	 duration: 601 
rate: 2147 	 duration: 570 
rate: 1369 	 duration: 543 
rate: 2386 	 duration: 512 
rate: 1375 	 duration: 472 
rate: 380 	 duration: 505 
rate: 1619 	 duration: 482 
rate: 664 	 duration: 578 
rate: 1834 	 duration: 379 
rate: 2819 	 duration: 430 
rate: 2085 	 duration: 409 
rate: 2506 	 duration: 398 
rate: 1551 	 duration: 526 
rate: 1737 	 duration: 732 
rate: 3319 	 duration: 730 
rate: 1372 	 duration: 482 
rate: 2211 	 duration: 408 
rate: 1582 	 duration: 728 
rate: 2937 	 duration: 473 
rate: 2990 	 duration: 505 
rate: 2978 	 duration: 601 
rate: 2147 	 duration: 570 
rate: 1369 	 duration: 543 
rate: 2386 	 duration: 512 
rate: 1375 	 duration: 472 
rate: 380 	 duration: 505 
rate: 1619 	 duration: 482 
rate: 664 	 duration: 578 
rate: 1834 	 duration: 379 
rate: 2819 	 duration: 430 
rate: 2085 	 duration: 409 
rate: 2506 	 duration: 398 
rate: 1551 	 duration: 526 
rate: 1737 	 duration: 732 
rate: 3319 	 duration: 730 
rate: 1372 	 duration: 482 
rate: 2211 	 duration: 408 
rate: 1582 	 duration: 728 
rate: 2937 	 duration: 473 
rate: 2990 	 duration: 505 
rate: 2978 	 duration: 601 
rate: 2147 	 duration: 570 
rate: 1369 	 duration: 543 
rate: 2386 	 duration: 512 
rate: 1375 	 duration: 472 
rate: 380 	 duration: 505 
rate: 1619 	 duration: 482 
rate: 664 	 duration: 578 
rate: 1834 	 duration: 379 
rate: 2819 	 duration: 430 
rate: 2085 	 duration: 409 
rate: 2506 	 duration: 398 
rate: 1551 	 duration: 526 
rate: 1737 	 duration: 732 
rate: 3319 	 duration: 730 
rate: 1372 	 duration: 482 
rate: 2211 	 duration: 408 
rate: 1582 	 duration: 728 
