#t:689-878 ; rate:709-884
rate: 856 	 duration: 856 
rate: 843 	 duration: 854 
rate: 863 	 duration: 778 
rate: 831 	 duration: 737 
rate: 776 	 duration: 727 
rate: 797 	 duration: 752 
rate: 881 	 duration: 831 
rate: 775 	 duration: 883 
rate: 752 	 duration: 702 
rate: 770 	 duration: 748 
rate: 817 	 duration: 867 
rate: 818 	 duration: 719 
rate: 831 	 duration: 766 
rate: 856 	 duration: 856 
rate: 843 	 duration: 854 
rate: 863 	 duration: 778 
rate: 831 	 duration: 737 
rate: 776 	 duration: 727 
rate: 797 	 duration: 752 
rate: 881 	 duration: 831 
rate: 775 	 duration: 883 
rate: 752 	 duration: 702 
rate: 770 	 duration: 748 
rate: 817 	 duration: 867 
rate: 818 	 duration: 719 
rate: 831 	 duration: 766 
rate: 856 	 duration: 856 
rate: 843 	 duration: 854 
rate: 863 	 duration: 778 
rate: 831 	 duration: 737 
rate: 776 	 duration: 727 
rate: 797 	 duration: 752 
rate: 881 	 duration: 831 
rate: 775 	 duration: 883 
rate: 752 	 duration: 702 
rate: 770 	 duration: 748 
rate: 817 	 duration: 867 
rate: 818 	 duration: 719 
rate: 831 	 duration: 766 
rate: 856 	 duration: 856 
rate: 843 	 duration: 854 
rate: 863 	 duration: 778 
rate: 831 	 duration: 737 
rate: 776 	 duration: 727 
rate: 797 	 duration: 752 
rate: 881 	 duration: 831 
rate: 775 	 duration: 883 
rate: 752 	 duration: 702 
rate: 770 	 duration: 748 
rate: 817 	 duration: 867 
rate: 818 	 duration: 719 
rate: 831 	 duration: 766 
rate: 856 	 duration: 856 
rate: 843 	 duration: 854 
rate: 863 	 duration: 778 
rate: 831 	 duration: 737 
rate: 776 	 duration: 727 
rate: 797 	 duration: 752 
rate: 881 	 duration: 831 
rate: 775 	 duration: 883 
rate: 752 	 duration: 702 
rate: 770 	 duration: 748 
rate: 817 	 duration: 867 
rate: 818 	 duration: 719 
rate: 831 	 duration: 766 
