#t:404-876 ; rate:1394-2508
rate: 1468 	 duration: 833 
rate: 2319 	 duration: 502 
rate: 2447 	 duration: 872 
rate: 1817 	 duration: 681 
rate: 2247 	 duration: 604 
rate: 1746 	 duration: 673 
rate: 2351 	 duration: 434 
rate: 2440 	 duration: 689 
rate: 1683 	 duration: 598 
rate: 1718 	 duration: 670 
rate: 1871 	 duration: 731 
rate: 1916 	 duration: 708 
rate: 1755 	 duration: 650 
rate: 1699 	 duration: 480 
rate: 2024 	 duration: 730 
rate: 1622 	 duration: 547 
rate: 1468 	 duration: 833 
rate: 2319 	 duration: 502 
rate: 2447 	 duration: 872 
rate: 1817 	 duration: 681 
rate: 2247 	 duration: 604 
rate: 1746 	 duration: 673 
rate: 2351 	 duration: 434 
rate: 2440 	 duration: 689 
rate: 1683 	 duration: 598 
rate: 1718 	 duration: 670 
rate: 1871 	 duration: 731 
rate: 1916 	 duration: 708 
rate: 1755 	 duration: 650 
rate: 1699 	 duration: 480 
rate: 2024 	 duration: 730 
rate: 1622 	 duration: 547 
rate: 1468 	 duration: 833 
rate: 2319 	 duration: 502 
rate: 2447 	 duration: 872 
rate: 1817 	 duration: 681 
rate: 2247 	 duration: 604 
rate: 1746 	 duration: 673 
rate: 2351 	 duration: 434 
rate: 2440 	 duration: 689 
rate: 1683 	 duration: 598 
rate: 1718 	 duration: 670 
rate: 1871 	 duration: 731 
rate: 1916 	 duration: 708 
rate: 1755 	 duration: 650 
rate: 1699 	 duration: 480 
rate: 2024 	 duration: 730 
rate: 1622 	 duration: 547 
rate: 1468 	 duration: 833 
rate: 2319 	 duration: 502 
rate: 2447 	 duration: 872 
rate: 1817 	 duration: 681 
rate: 2247 	 duration: 604 
rate: 1746 	 duration: 673 
rate: 2351 	 duration: 434 
rate: 2440 	 duration: 689 
rate: 1683 	 duration: 598 
rate: 1718 	 duration: 670 
rate: 1871 	 duration: 731 
rate: 1916 	 duration: 708 
rate: 1755 	 duration: 650 
rate: 1699 	 duration: 480 
rate: 2024 	 duration: 730 
rate: 1622 	 duration: 547 
rate: 1468 	 duration: 833 
rate: 2319 	 duration: 502 
rate: 2447 	 duration: 872 
rate: 1817 	 duration: 681 
rate: 2247 	 duration: 604 
rate: 1746 	 duration: 673 
rate: 2351 	 duration: 434 
rate: 2440 	 duration: 689 
rate: 1683 	 duration: 598 
rate: 1718 	 duration: 670 
rate: 1871 	 duration: 731 
rate: 1916 	 duration: 708 
rate: 1755 	 duration: 650 
rate: 1699 	 duration: 480 
rate: 2024 	 duration: 730 
rate: 1622 	 duration: 547 
