#t:581-654 ; rate:381-2542
rate: 452 	 duration: 664 
rate: 916 	 duration: 642 
rate: 1822 	 duration: 605 
rate: 908 	 duration: 634 
rate: 1315 	 duration: 594 
rate: 977 	 duration: 638 
rate: 875 	 duration: 604 
rate: 1977 	 duration: 655 
rate: 999 	 duration: 613 
rate: 2134 	 duration: 618 
rate: 1072 	 duration: 661 
rate: 1139 	 duration: 653 
rate: 1061 	 duration: 623 
rate: 1834 	 duration: 609 
rate: 2127 	 duration: 620 
rate: 1684 	 duration: 612 
rate: 452 	 duration: 664 
rate: 916 	 duration: 642 
rate: 1822 	 duration: 605 
rate: 908 	 duration: 634 
rate: 1315 	 duration: 594 
rate: 977 	 duration: 638 
rate: 875 	 duration: 604 
rate: 1977 	 duration: 655 
rate: 999 	 duration: 613 
rate: 2134 	 duration: 618 
rate: 1072 	 duration: 661 
rate: 1139 	 duration: 653 
rate: 1061 	 duration: 623 
rate: 1834 	 duration: 609 
rate: 2127 	 duration: 620 
rate: 1684 	 duration: 612 
rate: 452 	 duration: 664 
rate: 916 	 duration: 642 
rate: 1822 	 duration: 605 
rate: 908 	 duration: 634 
rate: 1315 	 duration: 594 
rate: 977 	 duration: 638 
rate: 875 	 duration: 604 
rate: 1977 	 duration: 655 
rate: 999 	 duration: 613 
rate: 2134 	 duration: 618 
rate: 1072 	 duration: 661 
rate: 1139 	 duration: 653 
rate: 1061 	 duration: 623 
rate: 1834 	 duration: 609 
rate: 2127 	 duration: 620 
rate: 1684 	 duration: 612 
rate: 452 	 duration: 664 
rate: 916 	 duration: 642 
rate: 1822 	 duration: 605 
rate: 908 	 duration: 634 
rate: 1315 	 duration: 594 
rate: 977 	 duration: 638 
rate: 875 	 duration: 604 
rate: 1977 	 duration: 655 
rate: 999 	 duration: 613 
rate: 2134 	 duration: 618 
rate: 1072 	 duration: 661 
rate: 1139 	 duration: 653 
rate: 1061 	 duration: 623 
rate: 1834 	 duration: 609 
rate: 2127 	 duration: 620 
rate: 1684 	 duration: 612 
rate: 452 	 duration: 664 
rate: 916 	 duration: 642 
rate: 1822 	 duration: 605 
rate: 908 	 duration: 634 
rate: 1315 	 duration: 594 
rate: 977 	 duration: 638 
rate: 875 	 duration: 604 
rate: 1977 	 duration: 655 
rate: 999 	 duration: 613 
rate: 2134 	 duration: 618 
rate: 1072 	 duration: 661 
rate: 1139 	 duration: 653 
rate: 1061 	 duration: 623 
rate: 1834 	 duration: 609 
rate: 2127 	 duration: 620 
rate: 1684 	 duration: 612 
