#t:465-671 ; rate:458-2531
rate: 1429 	 duration: 487 
rate: 890 	 duration: 485 
rate: 874 	 duration: 521 
rate: 2468 	 duration: 647 
rate: 511 	 duration: 563 
rate: 2031 	 duration: 638 
rate: 1975 	 duration: 619 
rate: 2027 	 duration: 544 
rate: 2445 	 duration: 634 
rate: 1518 	 duration: 600 
rate: 1558 	 duration: 600 
rate: 1584 	 duration: 637 
rate: 1022 	 duration: 657 
rate: 2368 	 duration: 542 
rate: 1648 	 duration: 517 
rate: 1998 	 duration: 619 
rate: 1028 	 duration: 502 
rate: 1555 	 duration: 533 
rate: 1429 	 duration: 487 
rate: 890 	 duration: 485 
rate: 874 	 duration: 521 
rate: 2468 	 duration: 647 
rate: 511 	 duration: 563 
rate: 2031 	 duration: 638 
rate: 1975 	 duration: 619 
rate: 2027 	 duration: 544 
rate: 2445 	 duration: 634 
rate: 1518 	 duration: 600 
rate: 1558 	 duration: 600 
rate: 1584 	 duration: 637 
rate: 1022 	 duration: 657 
rate: 2368 	 duration: 542 
rate: 1648 	 duration: 517 
rate: 1998 	 duration: 619 
rate: 1028 	 duration: 502 
rate: 1555 	 duration: 533 
rate: 1429 	 duration: 487 
rate: 890 	 duration: 485 
rate: 874 	 duration: 521 
rate: 2468 	 duration: 647 
rate: 511 	 duration: 563 
rate: 2031 	 duration: 638 
rate: 1975 	 duration: 619 
rate: 2027 	 duration: 544 
rate: 2445 	 duration: 634 
rate: 1518 	 duration: 600 
rate: 1558 	 duration: 600 
rate: 1584 	 duration: 637 
rate: 1022 	 duration: 657 
rate: 2368 	 duration: 542 
rate: 1648 	 duration: 517 
rate: 1998 	 duration: 619 
rate: 1028 	 duration: 502 
rate: 1555 	 duration: 533 
rate: 1429 	 duration: 487 
rate: 890 	 duration: 485 
rate: 874 	 duration: 521 
rate: 2468 	 duration: 647 
rate: 511 	 duration: 563 
rate: 2031 	 duration: 638 
rate: 1975 	 duration: 619 
rate: 2027 	 duration: 544 
rate: 2445 	 duration: 634 
rate: 1518 	 duration: 600 
rate: 1558 	 duration: 600 
rate: 1584 	 duration: 637 
rate: 1022 	 duration: 657 
rate: 2368 	 duration: 542 
rate: 1648 	 duration: 517 
rate: 1998 	 duration: 619 
rate: 1028 	 duration: 502 
rate: 1555 	 duration: 533 
rate: 1429 	 duration: 487 
rate: 890 	 duration: 485 
rate: 874 	 duration: 521 
rate: 2468 	 duration: 647 
rate: 511 	 duration: 563 
rate: 2031 	 duration: 638 
rate: 1975 	 duration: 619 
rate: 2027 	 duration: 544 
rate: 2445 	 duration: 634 
rate: 1518 	 duration: 600 
rate: 1558 	 duration: 600 
rate: 1584 	 duration: 637 
rate: 1022 	 duration: 657 
rate: 2368 	 duration: 542 
rate: 1648 	 duration: 517 
rate: 1998 	 duration: 619 
rate: 1028 	 duration: 502 
rate: 1555 	 duration: 533 
