#t:753-841 ; rate:1448-2586
rate: 1448 	 duration: 838 
rate: 2066 	 duration: 831 
rate: 1881 	 duration: 829 
rate: 1966 	 duration: 830 
rate: 2077 	 duration: 762 
rate: 2568 	 duration: 766 
rate: 1841 	 duration: 815 
rate: 2568 	 duration: 841 
rate: 2570 	 duration: 818 
rate: 2409 	 duration: 767 
rate: 1535 	 duration: 759 
rate: 2291 	 duration: 764 
rate: 2538 	 duration: 756 
rate: 1448 	 duration: 838 
rate: 2066 	 duration: 831 
rate: 1881 	 duration: 829 
rate: 1966 	 duration: 830 
rate: 2077 	 duration: 762 
rate: 2568 	 duration: 766 
rate: 1841 	 duration: 815 
rate: 2568 	 duration: 841 
rate: 2570 	 duration: 818 
rate: 2409 	 duration: 767 
rate: 1535 	 duration: 759 
rate: 2291 	 duration: 764 
rate: 2538 	 duration: 756 
rate: 1448 	 duration: 838 
rate: 2066 	 duration: 831 
rate: 1881 	 duration: 829 
rate: 1966 	 duration: 830 
rate: 2077 	 duration: 762 
rate: 2568 	 duration: 766 
rate: 1841 	 duration: 815 
rate: 2568 	 duration: 841 
rate: 2570 	 duration: 818 
rate: 2409 	 duration: 767 
rate: 1535 	 duration: 759 
rate: 2291 	 duration: 764 
rate: 2538 	 duration: 756 
rate: 1448 	 duration: 838 
rate: 2066 	 duration: 831 
rate: 1881 	 duration: 829 
rate: 1966 	 duration: 830 
rate: 2077 	 duration: 762 
rate: 2568 	 duration: 766 
rate: 1841 	 duration: 815 
rate: 2568 	 duration: 841 
rate: 2570 	 duration: 818 
rate: 2409 	 duration: 767 
rate: 1535 	 duration: 759 
rate: 2291 	 duration: 764 
rate: 2538 	 duration: 756 
rate: 1448 	 duration: 838 
rate: 2066 	 duration: 831 
rate: 1881 	 duration: 829 
rate: 1966 	 duration: 830 
rate: 2077 	 duration: 762 
rate: 2568 	 duration: 766 
rate: 1841 	 duration: 815 
rate: 2568 	 duration: 841 
rate: 2570 	 duration: 818 
rate: 2409 	 duration: 767 
rate: 1535 	 duration: 759 
rate: 2291 	 duration: 764 
rate: 2538 	 duration: 756 
