#t:713-855 ; rate:2266-2636
rate: 2616 	 duration: 785 
rate: 2309 	 duration: 727 
rate: 2316 	 duration: 808 
rate: 2323 	 duration: 791 
rate: 2516 	 duration: 730 
rate: 2512 	 duration: 716 
rate: 2394 	 duration: 737 
rate: 2429 	 duration: 717 
rate: 2346 	 duration: 746 
rate: 2274 	 duration: 781 
rate: 2303 	 duration: 771 
rate: 2349 	 duration: 848 
rate: 2554 	 duration: 732 
rate: 2449 	 duration: 848 
rate: 2616 	 duration: 785 
rate: 2309 	 duration: 727 
rate: 2316 	 duration: 808 
rate: 2323 	 duration: 791 
rate: 2516 	 duration: 730 
rate: 2512 	 duration: 716 
rate: 2394 	 duration: 737 
rate: 2429 	 duration: 717 
rate: 2346 	 duration: 746 
rate: 2274 	 duration: 781 
rate: 2303 	 duration: 771 
rate: 2349 	 duration: 848 
rate: 2554 	 duration: 732 
rate: 2449 	 duration: 848 
rate: 2616 	 duration: 785 
rate: 2309 	 duration: 727 
rate: 2316 	 duration: 808 
rate: 2323 	 duration: 791 
rate: 2516 	 duration: 730 
rate: 2512 	 duration: 716 
rate: 2394 	 duration: 737 
rate: 2429 	 duration: 717 
rate: 2346 	 duration: 746 
rate: 2274 	 duration: 781 
rate: 2303 	 duration: 771 
rate: 2349 	 duration: 848 
rate: 2554 	 duration: 732 
rate: 2449 	 duration: 848 
rate: 2616 	 duration: 785 
rate: 2309 	 duration: 727 
rate: 2316 	 duration: 808 
rate: 2323 	 duration: 791 
rate: 2516 	 duration: 730 
rate: 2512 	 duration: 716 
rate: 2394 	 duration: 737 
rate: 2429 	 duration: 717 
rate: 2346 	 duration: 746 
rate: 2274 	 duration: 781 
rate: 2303 	 duration: 771 
rate: 2349 	 duration: 848 
rate: 2554 	 duration: 732 
rate: 2449 	 duration: 848 
rate: 2616 	 duration: 785 
rate: 2309 	 duration: 727 
rate: 2316 	 duration: 808 
rate: 2323 	 duration: 791 
rate: 2516 	 duration: 730 
rate: 2512 	 duration: 716 
rate: 2394 	 duration: 737 
rate: 2429 	 duration: 717 
rate: 2346 	 duration: 746 
rate: 2274 	 duration: 781 
rate: 2303 	 duration: 771 
rate: 2349 	 duration: 848 
rate: 2554 	 duration: 732 
rate: 2449 	 duration: 848 
