#t:304-893 ; rate:418-882
rate: 633 	 duration: 644 
rate: 448 	 duration: 830 
rate: 451 	 duration: 798 
rate: 523 	 duration: 550 
rate: 593 	 duration: 445 
rate: 503 	 duration: 454 
rate: 727 	 duration: 528 
rate: 496 	 duration: 509 
rate: 782 	 duration: 767 
rate: 675 	 duration: 728 
rate: 595 	 duration: 524 
rate: 710 	 duration: 862 
rate: 780 	 duration: 524 
rate: 467 	 duration: 668 
rate: 587 	 duration: 675 
rate: 802 	 duration: 389 
rate: 751 	 duration: 879 
rate: 633 	 duration: 644 
rate: 448 	 duration: 830 
rate: 451 	 duration: 798 
rate: 523 	 duration: 550 
rate: 593 	 duration: 445 
rate: 503 	 duration: 454 
rate: 727 	 duration: 528 
rate: 496 	 duration: 509 
rate: 782 	 duration: 767 
rate: 675 	 duration: 728 
rate: 595 	 duration: 524 
rate: 710 	 duration: 862 
rate: 780 	 duration: 524 
rate: 467 	 duration: 668 
rate: 587 	 duration: 675 
rate: 802 	 duration: 389 
rate: 751 	 duration: 879 
rate: 633 	 duration: 644 
rate: 448 	 duration: 830 
rate: 451 	 duration: 798 
rate: 523 	 duration: 550 
rate: 593 	 duration: 445 
rate: 503 	 duration: 454 
rate: 727 	 duration: 528 
rate: 496 	 duration: 509 
rate: 782 	 duration: 767 
rate: 675 	 duration: 728 
rate: 595 	 duration: 524 
rate: 710 	 duration: 862 
rate: 780 	 duration: 524 
rate: 467 	 duration: 668 
rate: 587 	 duration: 675 
rate: 802 	 duration: 389 
rate: 751 	 duration: 879 
rate: 633 	 duration: 644 
rate: 448 	 duration: 830 
rate: 451 	 duration: 798 
rate: 523 	 duration: 550 
rate: 593 	 duration: 445 
rate: 503 	 duration: 454 
rate: 727 	 duration: 528 
rate: 496 	 duration: 509 
rate: 782 	 duration: 767 
rate: 675 	 duration: 728 
rate: 595 	 duration: 524 
rate: 710 	 duration: 862 
rate: 780 	 duration: 524 
rate: 467 	 duration: 668 
rate: 587 	 duration: 675 
rate: 802 	 duration: 389 
rate: 751 	 duration: 879 
rate: 633 	 duration: 644 
rate: 448 	 duration: 830 
rate: 451 	 duration: 798 
rate: 523 	 duration: 550 
rate: 593 	 duration: 445 
rate: 503 	 duration: 454 
rate: 727 	 duration: 528 
rate: 496 	 duration: 509 
rate: 782 	 duration: 767 
rate: 675 	 duration: 728 
rate: 595 	 duration: 524 
rate: 710 	 duration: 862 
rate: 780 	 duration: 524 
rate: 467 	 duration: 668 
rate: 587 	 duration: 675 
rate: 802 	 duration: 389 
rate: 751 	 duration: 879 
