#t:332-540 ; rate:434-2021
rate: 1673 	 duration: 372 
rate: 1941 	 duration: 514 
rate: 814 	 duration: 412 
rate: 1144 	 duration: 452 
rate: 869 	 duration: 429 
rate: 1315 	 duration: 438 
rate: 1243 	 duration: 338 
rate: 1537 	 duration: 484 
rate: 1798 	 duration: 514 
rate: 1478 	 duration: 341 
rate: 1394 	 duration: 457 
rate: 1837 	 duration: 418 
rate: 1280 	 duration: 507 
rate: 990 	 duration: 412 
rate: 1180 	 duration: 528 
rate: 1038 	 duration: 531 
rate: 555 	 duration: 345 
rate: 835 	 duration: 344 
rate: 764 	 duration: 376 
rate: 1928 	 duration: 510 
rate: 646 	 duration: 482 
rate: 1343 	 duration: 464 
rate: 1052 	 duration: 423 
rate: 1673 	 duration: 372 
rate: 1941 	 duration: 514 
rate: 814 	 duration: 412 
rate: 1144 	 duration: 452 
rate: 869 	 duration: 429 
rate: 1315 	 duration: 438 
rate: 1243 	 duration: 338 
rate: 1537 	 duration: 484 
rate: 1798 	 duration: 514 
rate: 1478 	 duration: 341 
rate: 1394 	 duration: 457 
rate: 1837 	 duration: 418 
rate: 1280 	 duration: 507 
rate: 990 	 duration: 412 
rate: 1180 	 duration: 528 
rate: 1038 	 duration: 531 
rate: 555 	 duration: 345 
rate: 835 	 duration: 344 
rate: 764 	 duration: 376 
rate: 1928 	 duration: 510 
rate: 646 	 duration: 482 
rate: 1343 	 duration: 464 
rate: 1052 	 duration: 423 
rate: 1673 	 duration: 372 
rate: 1941 	 duration: 514 
rate: 814 	 duration: 412 
rate: 1144 	 duration: 452 
rate: 869 	 duration: 429 
rate: 1315 	 duration: 438 
rate: 1243 	 duration: 338 
rate: 1537 	 duration: 484 
rate: 1798 	 duration: 514 
rate: 1478 	 duration: 341 
rate: 1394 	 duration: 457 
rate: 1837 	 duration: 418 
rate: 1280 	 duration: 507 
rate: 990 	 duration: 412 
rate: 1180 	 duration: 528 
rate: 1038 	 duration: 531 
rate: 555 	 duration: 345 
rate: 835 	 duration: 344 
rate: 764 	 duration: 376 
rate: 1928 	 duration: 510 
rate: 646 	 duration: 482 
rate: 1343 	 duration: 464 
rate: 1052 	 duration: 423 
rate: 1673 	 duration: 372 
rate: 1941 	 duration: 514 
rate: 814 	 duration: 412 
rate: 1144 	 duration: 452 
rate: 869 	 duration: 429 
rate: 1315 	 duration: 438 
rate: 1243 	 duration: 338 
rate: 1537 	 duration: 484 
rate: 1798 	 duration: 514 
rate: 1478 	 duration: 341 
rate: 1394 	 duration: 457 
rate: 1837 	 duration: 418 
rate: 1280 	 duration: 507 
rate: 990 	 duration: 412 
rate: 1180 	 duration: 528 
rate: 1038 	 duration: 531 
rate: 555 	 duration: 345 
rate: 835 	 duration: 344 
rate: 764 	 duration: 376 
rate: 1928 	 duration: 510 
rate: 646 	 duration: 482 
rate: 1343 	 duration: 464 
rate: 1052 	 duration: 423 
rate: 1673 	 duration: 372 
rate: 1941 	 duration: 514 
rate: 814 	 duration: 412 
rate: 1144 	 duration: 452 
rate: 869 	 duration: 429 
rate: 1315 	 duration: 438 
rate: 1243 	 duration: 338 
rate: 1537 	 duration: 484 
rate: 1798 	 duration: 514 
rate: 1478 	 duration: 341 
rate: 1394 	 duration: 457 
rate: 1837 	 duration: 418 
rate: 1280 	 duration: 507 
rate: 990 	 duration: 412 
rate: 1180 	 duration: 528 
rate: 1038 	 duration: 531 
rate: 555 	 duration: 345 
rate: 835 	 duration: 344 
rate: 764 	 duration: 376 
rate: 1928 	 duration: 510 
rate: 646 	 duration: 482 
rate: 1343 	 duration: 464 
rate: 1052 	 duration: 423 
